Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G10310	82.9999281526013	-0.75684462018243	0.374846584323781	-2.01907834253784	0.0434790774743212	0.0999947497859135
AT5G10320	228.368924120445	-0.455039427460321	0.193487941115145	-2.35177151008871	0.0186842481778674	0.0512672035781388
AT5G10330	966.536282636162	-0.281722173026676	0.169443763909283	-1.66262933805876	0.0963866546867065	0.186933356726894
AT5G10336	15.4519260605638	0.82542106767415	0.593254023780999	1.39134508083649	0.164120809671609	0.279776177585164
AT5G10340	58.280588196877	0.29146938212874	0.375730942140116	0.775739630248622	0.437902735327425	0.573300385910135
AT5G10350	1692.43508272337	-0.126482239381616	0.129328853652322	-0.977989333468004	0.328079599633674	0.465447927447452
AT5G10360	11553.4269736672	-0.502229366396402	0.160997237065985	-3.11949059219297	0.00181164045995828	0.00799004809480769
AT5G10370	388.919544222036	-0.246049673837497	0.264427354197796	-0.930500078495842	0.352112223511774	0.490439822094812
AT5G10380	3353.76665137625	2.39257933579564	0.275647327005177	8.67985683659721	3.96267303260171e-18	1.88995727616906e-15
AT5G10390	705.584425212389	-0.449419128170722	0.27514044942785	-1.6334171478795	0.102381292948041	0.195499904512396
AT5G10400	1060.31723303382	-1.04411776659658	0.265202833566757	-3.93705358481307	8.2488192461616e-05	0.000654607629162115
AT5G10410	109.428476385481	0.22942058118673	0.249544379091833	0.919357839361722	0.357908433908131	0.496335791419874
AT5G10420	7.22129376007964	0.00206960511716016	0.854648252906419	0.00242158702146996	0.998067854991305	0.999237391483273
AT5G10430	685.546321470633	-1.03474755273265	0.483292727980607	-2.14103687646252	0.0322710643747885	0.0788815162100842
AT5G10440	54.0357455143026	0.547117671875347	0.370905020940306	1.47508834064396	0.140188794639348	0.248076742784546
AT5G10450	15356.0878208464	0.146870707681197	0.17910648367323	0.820018933257351	0.412205313921952	0.54976112083161
AT5G10460	1008.15717624001	-0.166736400009884	0.131499612401048	-1.26796115186538	0.204811824075095	0.330949748924496
AT5G10470	4647.07524304094	-1.14178328081739	0.190695738286164	-5.98746092114546	2.1314213131224e-09	1.01241201066372e-07
AT5G10480	2453.91919561158	-0.31200447038452	0.237385654272246	-1.31433582766841	0.188733215493033	0.310919866824958
AT5G10490	1899.01738352327	-0.660172448329556	0.176010138443506	-3.75076375808574	0.000176296745405128	0.00122641437796852
AT5G10500	0.455705990446532	-0.819981373537335	4.04200448368128	-0.202865033140817	0.839240525476014	NA
AT5G10510	76.3775650807415	-0.787401412250423	0.310901247599831	-2.53264153273489	0.0113206657502022	0.0345354888250059
AT5G10520	62.496206065689	-1.03625393547249	0.334701961418214	-3.09604978435629	0.00196117431114145	0.00852810426655546
AT5G10530	53.4653141350804	-1.06026244238053	0.466863843368112	-2.27103138836248	0.0231450778801965	0.0607998096727303
AT5G10540	5045.96963963744	-0.281257973603542	0.144347060977406	-1.94848424137687	0.0513570486109724	0.113926654718685
AT5G10550	2127.38551307208	-0.536786768047862	0.172277397762124	-3.1158281644644	0.00183429125701467	0.00806607848165752
AT5G10560	1366.70058462826	-0.262897923185145	0.119915777348186	-2.19235474262739	0.0283539018186434	0.0712417549962269
AT5G10570	34.8296276266538	1.71032992527574	0.465012985342349	3.67802616096102	0.000235045856741307	0.00153709561918689
AT5G10572	28.6233542923344	-0.471655469312931	0.449776754184457	-1.04864349908022	0.294342227596993	0.430638899938718
AT5G10580	4.54075472981014	-0.809265690963149	1.35434937399717	-0.59753096689868	0.55015293840515	0.673826598503348
AT5G10600	656.999833479565	0.349008810792079	0.201614677853141	1.7310684644017	0.0834395541301635	0.167096325776118
AT5G10605	63.127095209279	-0.0720215037318306	0.404579369453473	-0.178015759501333	0.858710599126689	0.909956970199705
AT5G10610	944.948788018601	0.877158782019583	0.178183234442645	4.92279077076655	8.53186581156767e-07	1.54604410340771e-05
AT5G10620	190.50253516784	-0.429436318380553	0.337616013818366	-1.27196667457719	0.203384960154604	0.329245885873793
AT5G10625	155.622138448087	3.1587099768395	1.12368028889926	2.81103976642122	0.00493816821757611	0.0177136729068197
AT5G10630	541.841625036775	-0.746670478061641	0.216088046086382	-3.45539927628924	0.000549478451983524	0.00308606044381797
AT5G10650	606.31671133739	0.415421771964647	0.259157830983119	1.60296823904081	0.108941666405062	0.205110683622415
AT5G10660	8.25780551780906	-0.448343185186181	0.77862915448705	-0.575810939781138	0.564742978287194	0.685749060706488
AT5G10680	35.6244103677343	0.524524330866754	0.402746702374923	1.30236778544363	0.192790689522641	0.316021416898984
AT5G10690	2315.19406672454	-0.202830153175829	0.156033854813515	-1.29991118541705	0.193631410988603	0.31702905992758
AT5G10695	488.629258054733	1.93100516063239	0.49532139613033	3.89848929547211	9.67946788945342e-05	0.000744600873418696
AT5G10700	212.82268467074	-0.102356533112623	0.243722481002076	-0.419971652560648	0.674506162342693	0.773761230199452
AT5G10710	437.904036340697	0.625568252849278	0.18477087048534	3.38564326295638	0.000710116319254628	0.00379604211281442
AT5G10720	2.92535030097993	1.85016306144414	1.63561338927423	1.13117382969402	0.257981934572478	0.391205341075282
AT5G10730	886.072080202523	0.524475682730819	0.160604065330831	3.26564387800796	0.00109215506516426	0.00534687370949949
AT5G10740	657.353737795203	1.77195926341294	0.272685239511257	6.49818547783842	8.12945407648225e-11	6.56434397393123e-09
AT5G10745	579.424673294994	0.981720754671432	0.194767748073287	5.04046878594106	4.6439287076096e-07	9.28279697320755e-06
AT5G10750	785.089806408405	0.458975093251961	0.197557750733618	2.32324518550948	0.0201659846384285	0.0545174283723618
AT5G10760	5716.95786266581	3.40847765293712	0.369658461996853	9.22061308843007	2.95406282610512e-20	2.70944370054342e-17
AT5G10770	1456.06839828569	-0.270828935289337	0.142712989734318	-1.89771748033257	0.0577333086044459	0.125115068183408
AT5G10780	1796.02896984696	1.19766035657839	0.188020753546287	6.36983063831593	1.89237046975226e-10	1.37583410342019e-08
AT5G10790	265.433754733724	1.13939720290103	0.294887892121553	3.8638317589227	0.000111622115849342	0.000834698211558248
AT5G10800	146.423020789452	-0.533530232164987	0.426667965302257	-1.25045767564722	0.211132407077383	0.338570002795667
AT5G10810	673.793407378596	0.0303739049825725	0.15440593387093	0.196714622431302	0.844050866632476	0.900464412677701
AT5G10820	94.4058320484674	0.222547683374297	0.244455015771804	0.910382970345935	0.3626205755765	0.50109595328115
AT5G10830	139.421063182468	0.330049251589882	0.226020168200901	1.4602646047786	0.14421736583204	0.253456520229689
AT5G10840	4385.80814458417	0.51162197128529	0.137361602174381	3.72463602044904	0.000195597227626489	0.00132737822629735
AT5G10860	1958.33660099394	0.905044078850294	0.225794150782602	4.0082707001639	6.11649867999049e-05	0.000515267658639642
AT5G10870	300.104128923298	0.849118310185329	0.254939641107673	3.33066409953369	0.000866390800021084	0.00444334923619596
AT5G10880	5.25049538222165	0.598449330131765	1.03580831515478	0.577760693147496	0.563425696332567	0.68442833174279
AT5G10890	19.5911686765529	-0.90306655164122	0.573401512853196	-1.57492879142861	0.11527288205411	0.213906498976294
AT5G10900	147.256205837776	0.0138696557262062	0.212745885898168	0.0651935320283699	0.948019910868898	0.968239788191812
AT5G10910	754.49994412232	-1.12937019671089	0.203696662603661	-5.54437260912979	2.95010020811779e-08	9.49406743090215e-07
AT5G10920	1753.46420612687	-0.957039757525565	0.243412113380703	-3.93176717556668	8.43237118753701e-05	0.000666291437074868
AT5G10930	2013.26603302433	0.650070609326397	0.225278847894459	2.88562648203416	0.00390635462421315	0.014683927919863
AT5G10940	1134.74686997246	-0.0496376095208339	0.212329922846116	-0.233775856249937	0.815158994176315	0.879199300503057
AT5G10946	343.187094293631	0.859703983912306	0.25452309925195	3.37770515304504	0.000730934075782049	0.00388295497998987
AT5G10950	800.1134524224	0.273901958873309	0.246989365576149	1.10896255891172	0.267446334206251	0.40193858968026
AT5G10960	5714.7879170355	0.823831741240511	0.191399780954955	4.30424599824592	1.67555404051408e-05	0.000179986203622249
AT5G10970	95.2598461688513	-1.20582631100272	0.264473920799747	-4.55933918685217	5.13148338898974e-06	6.67232739243393e-05
AT5G10980	4988.15107014663	-0.0781632331662256	0.165189637676268	-0.473172738107257	0.636089945804628	0.744555879723309
AT5G10990	49.4438216953285	-0.888102826710836	0.640376584480398	-1.38684462897943	0.165489145090368	0.281464919975037
AT5G11000	855.894734877032	0.244975499365063	0.195161504966673	1.25524497982784	0.209389841637599	0.336363728766038
AT5G11010	443.90168135383	-0.420868687794025	0.172336428345574	-2.4421342129134	0.0146007174327053	0.0421886960641856
AT5G11020	157.125602685943	-0.817942528471247	0.271287290198361	-3.01504183212262	0.00256943814735427	0.0105607362116438
AT5G11027	0.53618468168579	2.56505571644043	3.9896354139888	0.642929854554282	0.520269616505602	NA
AT5G11030	552.569622958575	0.63134061845475	0.194583753224716	3.24457005269933	0.00117628080352929	0.00566224633059407
AT5G11040	1163.14228129989	0.12787759057024	0.180963058934393	0.706650248527246	0.479783854225335	0.611646066619244
AT5G11050	0.319728603276277	1.83407024886042	4.04329826127097	0.453607458650328	0.650111384164751	NA
AT5G11060	2415.62960994144	1.07435342739955	0.195771780307362	5.48778493873231	4.0700515845162e-08	1.23799132826477e-06
AT5G11070	852.5695592282	-0.169114750125739	0.15360567336854	-1.10096682249482	0.270911097108382	0.405652199720181
AT5G11080	1.1799998285651	0.491220569654223	2.26599550915488	0.216779145267339	0.828380465173594	0.888847967140835
AT5G11090	1547.29000680149	0.454897690644261	0.18513076677677	2.45716959187436	0.0140036561082822	0.040819519235354
AT5G11100	61.3436336889679	0.402787356167487	0.330938065504945	1.21710796717481	0.223563139789769	0.353113670324986
AT5G11110	411.675241756865	0.670447875987322	0.265761899490452	2.52273887744171	0.0116444832200281	0.0353559958426291
AT5G11130	2.81178716654548	-2.81574134166416	2.14078926266573	-1.31528188727833	0.188415183149018	0.310571701250809
AT5G11140	3.54431319914173	1.06425048291252	1.19020192709113	0.894176407119053	0.371227513318654	0.509388486685652
AT5G11150	204.484201690443	-0.0866849468085347	0.212561858936637	-0.407810447472493	0.683412842853382	0.780823402813559
AT5G11160	226.759304887975	-0.844481244786971	0.28651307898482	-2.947443962346	0.00320412819897242	0.0125589817818697
AT5G11170	5559.31187843794	-0.409691438158878	0.123263127312386	-3.3237144561536	0.000888270960065513	0.00453006791802444
AT5G11180	10.5027304584307	5.88313995371361	1.66578833105649	3.53174520677688	0.000412826918797328	0.00245161602655322
AT5G11190	34.5962201778257	0.724404294250357	0.394286107290197	1.83725543674099	0.0661721952278701	0.13893364497262
AT5G11200	2936.65910219304	-0.349714380803631	0.121606639139262	-2.87578361904356	0.00403025888996545	0.0150689218797438
AT5G11210	98.9590986064956	2.76129866500256	0.684138032330888	4.03617184619118	5.43304276746502e-05	0.00046715715464925
AT5G11230	357.7194674236	0.293172551191445	0.169863308696045	1.72593218301223	0.0843596140326343	0.168655576445023
AT5G11240	604.7039899908	-0.766551488197394	0.218336522031142	-3.51087157139959	0.000446640122881029	0.00261399818807539
AT5G11250	567.784349141403	0.270679376013812	0.26743436344326	1.01213386540448	0.311474052101223	0.448209131092075
AT5G11260	553.605622974567	-0.328047127609926	0.184826289164385	-1.77489430260735	0.0759153412105875	0.154804410201477
AT5G11270	1317.41855287279	-0.745821509268466	0.176558305732762	-4.22422216940244	2.39767434143894e-05	0.000240317647362638
AT5G11280	964.116513572287	0.302706682118885	0.137600897494594	2.19988886432066	0.0278147809769439	0.0701310088768429
AT5G11290	8.4750102055154	2.25039514067887	0.906179480640158	2.48338788149242	0.013013929472238	0.0386394401426207
AT5G11300	61.4095854461285	0.154172235549884	0.325204140009683	0.474078329830897	0.635444051021596	0.743982437387667
AT5G11310	119.225094403177	0.277933210200425	0.22742977784339	1.22206165277008	0.221684313147464	0.35100629544038
AT5G11320	16.450505208303	-0.399823836338197	0.672229197949216	-0.594773088639929	0.55199515857856	0.675082237377451
AT5G11325	0.178728227228597	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT5G11330	2656.03644744067	0.0970738103805192	0.150053282784539	0.646928934703197	0.517677938179946	0.645493636171356
AT5G11340	853.009496584887	0.167612567459764	0.161170845039765	1.0399682859416	0.298354635066496	0.43470782565105
AT5G11350	488.997586189171	-0.200096088668171	0.163796633858812	-1.22161294743486	0.221854030065461	0.351181749417262
AT5G11360	3.13140689900964	-1.03464120912474	1.30870059681016	-0.790586641166502	0.429185244848019	0.565570371317938
AT5G11370	0.94027788019032	2.16424058240789	2.73810963248971	0.790414144389095	0.429285944441824	0.565570371317938
AT5G11380	794.605291110112	-0.346147910147857	0.169247384916131	-2.04521866213406	0.0408333054215005	0.0950001789645388
AT5G11390	340.842606600004	-0.152603854467576	0.270698189373777	-0.563741688928928	0.572929941118212	0.692481515754993
AT5G11400	2.16749625389674	1.26382674139318	1.93367251853268	0.653588820899315	0.513376748417523	0.641808404692669
AT5G11410	94.2956154339699	-0.225992587502591	0.385870228297289	-0.585669924574947	0.558097348659921	0.679929880121239
AT5G11412	2.61741996793911	-0.675564679193046	1.76331424835291	-0.383122112138596	0.701629225090247	0.794819824745956
AT5G11416	1.12216573995622	-1.31427977305425	2.34096761977145	-0.561425865934259	0.57450725507172	0.693965885507816
AT5G11420	7071.21491266117	-0.0642057976089258	0.17620555850046	-0.364380091952425	0.715574199479978	0.805164337137123
AT5G11425	10.3247403378348	-0.0267132544139948	0.730586620949293	-0.0365641166262869	0.970832555170406	0.982617203987466
AT5G11430	781.568608989262	-0.0908419776309301	0.149630468299119	-0.607108823915011	0.543778694652282	0.668289555317099
AT5G11440	0.638782636723043	1.42283501276899	3.08617802061421	0.461034652980199	0.644773743516219	NA
AT5G11450	3763.66358327422	0.0161487865186573	0.133015463148556	0.121405332405765	0.903369993475184	0.939252094578128
AT5G11460	304.572156936671	1.05848747965107	0.171820094986547	6.16044054529216	7.25428476472176e-10	4.21933972644682e-08
AT5G11470	104.654068679456	-0.99464854275128	0.305702198440332	-3.2536519129594	0.00113931790282192	0.00552121362586219
AT5G11480	2493.06597758245	-0.297006274318149	0.231364207759916	-1.28371746517659	0.199240831153361	0.324032687506716
AT5G11490	1885.16066992514	-0.229676939893584	0.17964468401245	-1.27850674322022	0.201070808665799	0.326141720463427
AT5G11500	5608.65540775096	-0.123266921613872	0.106267371131593	-1.15996961533214	0.246061177218738	0.378349403129489
AT5G11510	180.680754452877	-0.929858409454784	0.358660518587174	-2.59258647457952	0.00952572304697024	0.0300515832122105
AT5G11520	3501.01236017956	0.712298196138818	0.2707960327401	2.63038637948753	0.00852878735451769	0.0274652630480336
AT5G11530	583.179186344402	-0.443068094833536	0.333885819257343	-1.32700483003155	0.184507084919294	0.30570002460018
AT5G11540	54.1112132547225	-0.889840551475175	0.371645330383157	-2.39432727584058	0.0166508838980473	0.0468468178759715
AT5G11550	875.961877752547	-0.278325494822079	0.304468532453396	-0.914135502212141	0.360645649696951	0.49911884442709
AT5G11560	4550.67280975711	0.0212191934896078	0.211665887354507	0.100248527312618	0.92014702080004	0.949902424459678
AT5G11570	1.2738961848671	0.0305781182938157	2.22539740226321	0.0137405203505307	0.989036995928665	0.993491800825923
AT5G11580	1294.6903279206	0.46710105535006	0.172394758520692	2.70948524977339	0.0067387701443357	0.0227813228851678
AT5G11590	169.661126394888	0.397516776220411	0.329869811827235	1.2050717039503	0.228175622210278	0.35871211436802
AT5G11600	248.183407656564	0.462223475046642	0.227267182206249	2.03383291225552	0.0419684449301891	0.0971506062556605
AT5G11610	180.853265748315	1.00393739005903	0.307481956842513	3.26502862271437	0.00109453015598957	0.00535520324782176
AT5G11620	28.1860578490263	-0.937469258919201	0.468589388357896	-2.00061990777134	0.0454333665399578	0.103570355786098
AT5G11630	416.757743634103	0.248003183401921	0.169440210737365	1.46366191544893	0.143286346235803	0.252192006693129
AT5G11640	569.082790280655	0.239453998421632	0.159429628892042	1.5019416408714	0.133112181243932	0.238958610819335
AT5G11650	1954.50714139143	0.202761845687009	0.204555452648192	0.991231683448362	0.321572462967729	0.458919121746944
AT5G11670	3439.72583647152	0.369986276274253	0.204726965812201	1.80721809072112	0.0707282813188773	0.146525699297304
AT5G11680	1233.91143791735	0.445258733587297	0.17619989170508	2.52700912173409	0.0115038514814997	0.0349824466053714
AT5G11690	441.065995336808	-0.449771826879614	0.221150403592867	-2.03378252796515	0.0419735269112287	0.0971506062556605
AT5G11700	3536.34586440333	0.0950917261818802	0.195178177238823	0.487204704578854	0.626113271715237	0.736674718304384
AT5G11710	2294.52895486022	-0.26600863747001	0.112802422120319	-2.35818196515565	0.0183646884319979	0.050576593721891
AT5G11720	1422.97168394375	-0.106762375838322	0.162095273774123	-0.658639658964355	0.510127189475266	0.638951787773342
AT5G11730	683.790754246158	0.650644816054056	0.173950305140191	3.74040629322083	0.000183723032945207	0.00126406323330766
AT5G11740	17472.4217876484	-0.201970602517619	0.192045100053894	-1.05168318515254	0.292944928147968	0.429159460716587
AT5G11750	432.523724935117	-0.457762043126465	0.205110325479281	-2.23178448991689	0.0256292099115599	0.0658598888751043
AT5G11760	714.064442078412	0.0681267245385986	0.15457794872686	0.440727316539689	0.659410418268292	0.762641296508196
AT5G11770	5834.56167680592	0.364553268586356	0.141294283517449	2.58009920508452	0.0098771935996487	0.0309597050171954
AT5G11780	67.9094095388672	-0.449394779794059	0.330623205084946	-1.35923544652166	0.174071992326956	0.292784229159326
AT5G11790	3293.9058184016	-0.488969897413038	0.221253278969955	-2.21000068197606	0.0271051149624567	0.0687999655678238
AT5G11800	626.214678187357	0.0310687912215233	0.13691279204068	0.226923947415316	0.820482880410221	0.883066789801296
AT5G11810	895.137675995542	0.766272609346299	0.169948021329382	4.50886455371647	6.51755001077859e-06	8.17160962707871e-05
AT5G11820	0.86094103447891	3.25024372720468	2.75987722477032	1.17767692636225	0.238925428950572	0.370222763335574
AT5G11830	0.601729355371636	2.75121147544952	3.76873673982232	0.73000893014863	0.465384726023194	NA
AT5G11840	2060.65779583898	0.267714208409843	0.1855104982497	1.4431216073254	0.148986217563639	0.259788997531449
AT5G11850	913.421449552747	0.18847568011343	0.192936976552487	0.976876923652615	0.328630087453679	0.465951703163557
AT5G11860	881.433245137261	0.3540365070608	0.161423187491456	2.19321965178974	0.0282915573217482	0.0711225772139711
AT5G11870	15.9743593694418	0.423927104621964	0.568914788381914	0.745150439537144	0.456180779755399	0.589846719884346
AT5G11880	1812.93236644814	-0.687086633807146	0.213688773024932	-3.21536140659566	0.00130280387268951	0.00614048712400904
AT5G11890	715.173856510938	0.0309418037742542	0.17679124619058	0.175018867964193	0.861064807917229	0.911571793427468
AT5G11900	1392.76620954053	0.0402237926608847	0.129437626696292	0.310758113290074	0.755984514844524	0.836409145657296
AT5G11910	730.122187633787	0.251526794354592	0.162178688361581	1.55092384144709	0.120919936141888	0.222087008408473
AT5G11920	102.074770562505	2.6822521900132	0.492608461858214	5.44499820383764	5.18059083878461e-08	1.49747333009087e-06
AT5G11930	116.097427611404	0.213458283244107	0.286943592659482	0.743903292161742	0.456934983548523	0.590533739035423
AT5G11940	1.35301768540904	0.852788555208859	2.21092071925129	0.385716479014069	0.699706657038741	0.793566089920064
AT5G11950	1247.48976035177	0.0078436848040916	0.143784634030672	0.0545516206023685	0.956495682490348	0.973531764521034
AT5G11960	1402.35646478957	0.873196382291384	0.163435977107135	5.3427427531393	9.15506443948822e-08	2.38322651111629e-06
AT5G11970	1371.50469782667	1.00512657730784	0.239702086136682	4.19323249750403	2.7500732780615e-05	0.000267065285646002
AT5G11980	850.022788381234	-0.188261220681622	0.138107763332458	-1.36314727093533	0.17283610140942	0.291260159021302
AT5G11990	32.6447896256915	-1.30467801684038	0.51728264694495	-2.52217626967723	0.0116631248138286	0.0354080887887167
AT5G12000	4.90322718771819	4.76806922544947	1.81635336380899	2.625077983422	0.00866291237869217	0.0278041011432937
AT5G12010	1574.94997107418	0.332258420432034	0.20974292133387	1.58412221170098	0.113165910683136	0.211146817311693
AT5G12020	208.097863136207	0.343786152886581	0.409317790296513	0.839900344027409	0.400964264729843	0.539101099073742
AT5G12030	345.5444415889	2.52519224857765	0.852253970756675	2.96295744604821	0.00304698689395084	0.0120880309122236
AT5G12040	2314.52927544772	0.447163284577016	0.152510615598931	2.93201416059428	0.00336771390897452	0.0130585160304578
AT5G12043	0.357456454457193	1.97640349682193	4.03068553034946	0.490339293884475	0.623893826049348	NA
AT5G12050	301.434682387601	-0.375053762979564	0.292343058950414	-1.28292344044734	0.199518899678874	0.324286205060122
AT5G12070	0.14100037604768	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT5G12080	1325.70507168366	-0.583368820004611	0.204180070837644	-2.85712909007894	0.00427491938137509	0.0157979238319621
AT5G12100	198.427126874442	-0.839284587583814	0.232023176860014	-3.61724461729174	0.000297755877125159	0.00187562135648214
AT5G12110	2888.97516252531	-0.953745769039181	0.202551940049602	-4.70864790929983	2.4936538370391e-06	3.75417696034541e-05
AT5G12120	2725.83214731573	0.463555409361266	0.183075033924143	2.53205147324097	0.0113397343442159	0.0345759678949645
AT5G12130	1635.83882228157	-0.3668249241145	0.187202746729894	-1.9595060997891	0.050053546234203	0.111773285611671
AT5G12140	5178.36338967579	0.375693715310908	0.171420337406606	2.19165194162329	0.0284046483457786	0.0713241706961969
AT5G12150	6512.36253727179	-0.340751618726116	0.13748005211399	-2.47855316816134	0.0131916448752779	0.0390250781963468
AT5G12170	572.955504242053	0.433948677022334	0.213661166229237	2.03101333143876	0.0422536422576246	0.0976946487218901
AT5G12180	10.8674742774792	1.20856973459806	1.00759828304622	1.19945592894845	0.230350711448252	0.361274147708416
AT5G12190	650.508066298694	0.446728345892643	0.190051397760336	2.35056595824667	0.0187448851261302	0.0513803765060721
AT5G12200	1381.83615280281	0.748696786017748	0.174133132668193	4.29956536441789	1.71133397980975e-05	0.000182759433123704
AT5G12210	1111.56591898668	0.813210529740526	0.166322847651474	4.88934948639524	1.01169742681069e-06	1.7765332492116e-05
AT5G12220	308.074803888994	-0.515471307989645	0.234712032909704	-2.19618611623526	0.0280786247028297	0.0707065431138733
AT5G12230	660.224330666454	-0.254217177865633	0.165433404747392	-1.5366737948349	0.124373211409679	0.22709653262899
AT5G12235	9.03000938489692	0.186023224694682	0.780464686837102	0.238349316544425	0.811610174202524	0.876730390359451
AT5G12236	3.500884498855	-0.0392257905709052	1.25125014347237	-0.0313492795789408	0.974990990280051	0.985278843343011
AT5G12240	1122.05870441822	0.591932965306293	0.179398924215581	3.29953464266584	0.000968452736534718	0.00486716383733265
AT5G12250	4844.85840700125	-0.413950165311877	0.204754437691681	-2.02169081158184	0.0432083037108212	0.0995159762982378
AT5G12260	416.175977334436	0.266960167145968	0.163258664597358	1.63519754252779	0.102007643164902	0.195027360422787
AT5G12270	3.33544989001467	0.357433447985881	1.21163648307887	0.295000565745273	0.767993447528009	0.845909848872873
AT5G12280	7.67054650798084	0.831257243541641	0.834258903148351	0.996402004706952	0.319054859360885	0.45636403737878
AT5G12290	548.743144554056	-0.294969136616075	0.185939020439235	-1.58637566186636	0.112654118014341	0.210438880799622
AT5G12300	81.3378413946911	-0.15990859832633	0.301283366673313	-0.530758136740161	0.595586393358575	0.711214257507358
AT5G12310	1396.60094676411	0.310385123792446	0.162424162228834	1.91095413104335	0.0560104757539476	0.122147399662038
AT5G12320	824.88804881849	0.000135225799666392	0.138495676909713	0.000976390041073611	0.999220953584688	0.999682080891679
AT5G12330	45.5177920186451	0.253535646992675	0.442621601605195	0.572804504057668	0.566777069106686	0.68778123486352
AT5G12340	12.1035954990454	2.97677124441696	1.26403450705184	2.3549762508935	0.0185238895433355	0.0509033410854945
AT5G12350	817.709474200999	-0.346534809169968	0.159370615880872	-2.17439587125018	0.0296754179006724	0.0738205931569822
AT5G12360	65.5680880121592	-0.363387971452459	0.296403098594764	-1.22599248515035	0.220201502993052	0.349354350467388
AT5G12370	2949.6884054359	0.137211112831081	0.129088620565732	1.06292183021053	0.287817402247996	0.423625576558941
AT5G12380	33.3490723686184	0.555749555918544	0.517447607239645	1.07402092142859	0.282813304799369	0.418429636403435
AT5G12390	638.148916026883	1.38445910412435	0.227319227867693	6.09037395169293	1.12647247221545e-09	5.9962029118129e-08
AT5G12400	1002.87726811862	-0.508219441007848	0.310126264263824	-1.63875008204886	0.101265319106411	0.193965788331773
AT5G12410	734.706286195786	-0.559590227671836	0.162474003804388	-3.44418315895975	0.000572787535478146	0.00318992628644263
AT5G12420	185.442489903412	0.127637899852081	0.230928478798723	0.5527161505417	0.580457792429573	0.698987686226764
AT5G12430	1133.01421718747	-0.405068815086668	0.212430621526118	-1.90682874331686	0.0565427679351402	0.123094338775725
AT5G12440	567.221868091374	-0.187903694377706	0.143302744756665	-1.31123583638803	0.189778098490849	0.312242190886662
AT5G12450	0.14100037604768	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT5G12460	5.99450448072828	6.06231523141669	1.80843076001771	3.35225177841884	0.000801570848257753	0.00417998251003775
AT5G12470	9298.04068739077	0.13688628326499	0.146450101139634	0.934695723661357	0.34994513135006	0.488077058562691
AT5G12480	1263.12834662612	-0.238622660056665	0.214590656555474	-1.11198998077057	0.266142458229521	0.400245897799041
AT5G12840	1074.57219067358	0.55326180634982	0.179083110266425	3.08941365563018	0.00200551991884504	0.00867506502896745
AT5G12850	1363.76197702111	-0.340417548550917	0.156185985413337	-2.17956526413059	0.0292897019790851	0.0730313177640362
AT5G12860	21958.7569283409	-0.312145132232481	0.232122111385194	-1.34474535997346	0.178707480858002	0.298308644548563
AT5G12870	57.3657250598344	-0.409564449901609	0.367140668994211	-1.1155518429043	0.264614015440991	0.398591466244869
AT5G12880	10.8810163167116	1.67975212293319	0.995673553044939	1.68705105985412	0.0915935343288664	0.17974251260208
AT5G12890	1267.32154477961	1.01299287725078	0.217110598437077	4.66579192606468	3.07430681323618e-06	4.43246641930128e-05
AT5G12900	504.789757785382	-0.614901758884762	0.184807339767192	-3.32725832025597	0.000877050296752612	0.00448916471917998
AT5G12910	0.503484580021717	2.47983853044931	3.25159474553216	0.762653013219659	0.445670359513156	NA
AT5G12920	47.6044245950897	-0.553344514315081	0.352875510263885	-1.5681012091241	0.116857514417449	0.216325193783024
AT5G12930	199.520085190897	1.58477617251415	0.335013885941582	4.7304790607709	2.23990630558559e-06	3.42404138905767e-05
AT5G12940	110.61119385417	0.0941332628192794	0.297182747124053	0.316752112059808	0.751431703472997	0.833150075912244
AT5G12950	1046.49227285481	-0.152792378260616	0.134496471235415	-1.1360326174891	0.255942913603674	0.389003866201836
AT5G12960	50.5589943920156	0.4275370686676	0.474057466529039	0.901867598031832	0.367127205500976	0.505244833193778
AT5G12970	60.0322341361716	-1.23651764302158	0.474575015403574	-2.60552621374316	0.00917332538209113	0.0291209119258156
AT5G12980	372.033436307098	0.292404396093087	0.185278140626345	1.57819155084671	0.114521610720238	0.212993047172478
AT5G12990	5.8124640946778	-0.494061301265117	0.895209065109187	-0.551894881900975	0.581020375162337	0.699385162270805
AT5G13000	3950.64624296338	-0.899063163620535	0.228860473021289	-3.92843356369757	8.55009634163885e-05	0.000673496241909568
AT5G13010	1999.75051375215	-0.135462557540283	0.343638098247956	-0.394201219919855	0.693432485099676	0.788612754109854
AT5G13020	1872.05414624321	-0.0379063391059596	0.142479161748638	-0.266048302367431	0.790202009170088	0.861870989420009
AT5G13030	3374.32242298926	0.0824760676802032	0.112574359166819	0.732636350680757	0.463780254088162	0.596632018084932
AT5G13050	627.026544691528	0.393377551272765	0.152992480116323	2.57122148077914	0.0101340493331479	0.0316276239297968
AT5G13060	130.210320986712	-1.2281054888311	0.347008016891121	-3.53912713554523	0.000401452458347384	0.00239935758752132
AT5G13070	938.172215395241	0.488484096040264	0.139442446079533	3.5031234016194	0.000459836379008117	0.0026719586087248
