Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G01720	976.17599967301	-0.363326006465545	0.121786830861744	-2.9832946952861	0.0028516327864462	0.0130832054608231
AT1G01725	186.175147947228	-0.17982796429678	0.168061820927833	-1.07001080497634	0.284614445205442	0.462745937612913
AT1G01730	605.284699901587	0.288776056950708	0.183302260821855	1.57540913928694	0.11516203619571	0.242355105115583
AT1G01740	105.843243391758	0.0703296131479338	0.18134903662465	0.387813547052361	0.698154019533968	0.820158162551538
AT1G01750	17.0482973608915	-0.507392497682549	0.43650345304205	-1.16240202487853	0.245072201176855	0.417751376848438
AT1G01760	54.3638647300108	-0.0389733139149859	0.239926118990535	-0.162438812743532	0.87096030853784	0.929961969275205
AT1G01770	473.605429555881	-0.327112641465738	0.0935228189993296	-3.49767730448847	0.000469328629674458	0.00289611428603218
AT1G01780	177.527627855811	-0.106268625083515	0.141624443971013	-0.750355108933492	0.453040860051573	0.630372900392302
AT1G01790	2618.84180101816	-0.663214134542675	0.142910050578591	-4.64078021005213	3.47096154728258e-06	4.05965639459551e-05
AT1G01800	1204.21989582251	0.0731658348611005	0.0645389807617915	1.13366889277583	0.256933462785424	0.431258092165067
AT1G01810	10.6097822730196	0.451461043559696	0.619173082192018	0.729135449431068	0.46591881203503	0.64226606006791
AT1G01820	1746.28503509491	0.0476667974456107	0.115937573301512	0.411141928265537	0.680968467096973	0.808426241708645
AT1G01830	364.090472529538	-0.184819314653428	0.146604684147074	-1.26066445781512	0.207429764513799	0.371588448307433
AT1G01840	20.6451874575929	-0.57394860827835	0.470794566330598	-1.21910627123788	0.222803859967102	0.39128542367547
AT1G01860	336.465848967855	-0.375613490682598	0.156092597785119	-2.40635043565409	0.0161128002277314	0.0530723433781091
AT1G01880	26.2247612971557	0.0569448550996963	0.298504424496843	0.190767206200317	0.848707982464054	0.916882815594355
AT1G01900	90.6099744609403	-0.101030224274788	0.426337087297225	-0.236972638048619	0.812678017402914	0.895188397877652
AT1G01910	817.992514879801	0.185515416553696	0.0805139341922428	2.30414049959032	0.0212147579472434	0.0658551723080344
AT1G01920	259.115591586581	-0.128911720221568	0.217442865009996	-0.59285330063896	0.553279333280426	0.715407563169465
AT1G01930	362.586726659776	-0.171109068424446	0.0946242794684025	-1.80829982944899	0.0705598484126564	0.167811434582305
AT1G01940	169.423752204928	0.465911379656606	0.170003318791389	2.74060167159634	0.00613268049019888	0.0244448781689394
AT1G01950	424.090955850126	-0.240972008557961	0.104007291155164	-2.31687611398767	0.0205104812744925	0.0641253268898826
AT1G01960	2081.779965764	0.133837510801994	0.0632494793016741	2.11602549585655	0.0343426392147683	0.0965835851606278
AT1G01970	602.886509200265	-0.206615591742617	0.207904418617292	-0.993800868287233	0.320319823336731	0.50090323553161
AT1G01980	1.14262068643618	-1.17989135447856	2.00563176980973	-0.588289122778752	0.556338245305978	0.718015222685507
AT1G01990	384.160257479502	0.0147995645034735	0.120130848251749	0.123195371703854	0.901952390497132	0.948028800819294
AT1G02000	153.674682164716	0.0236096073411171	0.139050128577942	0.169792056883163	0.86517367391428	0.926888093994847
AT1G02010	275.398965564018	-0.578812168569795	0.104399077633949	-5.54422684268596	2.95255860645219e-08	5.75870266283099e-07
AT1G02020	340.965157900844	-0.288805786328665	0.115120146694297	-2.50873365454957	0.0121164805464931	0.0421520891075833
AT1G02030	2.69873539304497	0.63725323012135	1.00177280171599	0.636125505733199	0.52469462244491	0.692620251656836
AT1G02050	151.311037810084	-0.322355043569369	0.185439682098341	-1.73832827969593	0.0821529861075304	0.188295913747427
AT1G02060	176.745905810046	-0.0660826979611015	0.125912431212447	-0.524830609057201	0.59970095108665	0.750466300340785
AT1G02065	0.490480452643066	-0.164591526086293	2.68412038440004	-0.0613204709605759	0.951103988009919	NA
AT1G02070	1.76269610841663	-1.49067273825077	1.7792541402517	-0.837807654638871	0.402138738984635	0.582427576867954
AT1G02074	1.29481539814809	3.74472419252864	1.98084028997879	1.89047254918706	0.0586947885381506	0.146160909638256
AT1G02080	2830.49705757653	0.0421608227191675	0.0861351035972108	0.489473175957644	0.624506740665387	0.769103401385148
AT1G02090	552.507308640897	0.205725889589402	0.0954066378446062	2.15630583193256	0.0310597921901589	0.0890155638493323
AT1G02100	974.485072733559	-0.145077855677513	0.113640850002131	-1.2766347283991	0.201731235154575	0.364467810607923
AT1G02110	497.90668962509	-0.80558325847057	0.118148187121546	-6.81841404508237	9.20510243355839e-12	3.9556010598291e-10
AT1G02120	2854.43250108183	0.126307495063041	0.115957088247701	1.0892606650594	0.276038953472612	0.452932078158772
AT1G02130	807.498118019731	-0.0580383963470896	0.08407661436502	-0.690303680582509	0.490003233780889	0.662635285497274
AT1G02140	1838.73334335468	0.0872860078420805	0.0812738069149442	1.07397464392714	0.282834046142103	0.460526348055278
AT1G02145	531.647492733924	-0.0448150032846037	0.101093931095268	-0.443300629415345	0.65754830059399	0.792330120502474
AT1G02150	2467.30274060636	-0.399105535854763	0.165207409377092	-2.41578472393929	0.0157013413502927	0.0519977589111802
AT1G02160	543.601714504659	-0.213926651384779	0.083548624669945	-2.56050476270419	0.0104520230808476	0.0376558463120215
AT1G02170	699.504081081625	0.232895535811454	0.134577738475203	1.73056508788313	0.0835293630003949	0.190566629971044
AT1G02180	42.6916101312663	-0.624586400418897	0.489014591430326	-1.27723469067055	0.201519402986116	0.364175350687681
AT1G02190	0.935260824417426	3.27663963891361	2.22682341812196	1.47144116244163	0.141171848424898	NA
AT1G02205	613.197515959393	0.619681991096713	0.745630840796743	0.831084173549679	0.405926079732489	0.586005359256913
AT1G02220	163.842010522856	1.18861238317163	0.370604831503352	3.20722311781538	0.00134023005655589	0.00701035839281512
AT1G02230	50.0808618162057	2.90615691550342	0.371376264374859	7.82537063965404	5.06163429449182e-15	4.15774321644083e-13
AT1G02250	2.10997679774009	4.4499818278853	1.40901155197061	3.15822948481981	0.00158730550718106	0.00805036421678127
AT1G02260	544.647897407456	0.0851605502097241	0.139386682377246	0.610966189576417	0.541221963895122	0.705475104962658
AT1G02270	546.053229776334	0.000376932645415388	0.114777461363654	0.00328403016530517	0.997379727743769	0.9984947719694
AT1G02280	1038.49517732631	-0.0209928147749154	0.22778360120474	-0.0921612208424359	0.926569948157996	0.960367629857777
AT1G02290	164.013997951458	0.0245273383258852	0.1388682795923	0.176623044498675	0.859804491768207	0.924013886608902
AT1G02300	922.976710104807	-0.119336116773745	0.107128800474379	-1.11394990185002	0.265300679552111	0.440499389106493
AT1G02305	2197.73810190287	0.0571005767857987	0.139265621636298	0.410012005223521	0.681797140974637	0.808997252058188
AT1G02310	18.0287529996142	2.6308792801244	1.08131512066278	2.43303661425896	0.0149727867370259	0.0500506818504715
AT1G02330	461.955650414263	0.162277152166352	0.109826354922152	1.47757933222293	0.139520409683542	0.278662432396091
AT1G02335	42.0982638953582	-0.205456951456275	0.299662730225252	-0.685627309414942	0.492948155759406	0.665732500477655
AT1G02340	18.3346282010424	0.489937108355312	0.450120805069667	1.08845692720087	0.276393441681014	0.453374403531599
AT1G02350	47.0520202067304	-0.77860494740757	0.264557227794511	-2.94304923701549	0.00324996724994039	0.0146156139307174
AT1G02360	118.214580221695	1.24029882960091	0.30401833971992	4.0796842412321	4.50969154341594e-05	0.000381893268408939
AT1G02370	151.763957023738	0.338833583323934	0.174576827914597	1.94088521009038	0.0522722023345498	0.133697895240597
AT1G02380	46.125441404632	0.568481309036515	0.285301475600322	1.99256350791855	0.0463092644710061	0.121816351928474
AT1G02390	48.2780838597289	1.266210211334	0.456611302720942	2.7730592821261	0.00555320033515669	0.0225775175248318
AT1G02400	41.7146274267201	1.31962954480896	0.552949660316141	2.3865274536103	0.017008337412976	0.0553561508882853
AT1G02405	5.03780966047386	0.638115367978438	1.01077863032122	0.63131070328985	0.527837389898301	0.69513616180909
AT1G02410	447.863093350506	-0.145554929722547	0.108854547761742	-1.33715065392706	0.181173465602995	0.337342781593998
AT1G02420	86.4065113611417	0.19813281638028	0.181966779986229	1.08884059164686	0.276224187956119	0.453131575557173
AT1G02430	41.4569636133895	0.942466994181839	0.297467800959385	3.16829919454214	0.00153333632324397	0.00781719465304073
AT1G02440	12.22692598625	2.15961914957473	0.613053922397237	3.52272299495275	0.000427137540637262	0.00266424546010222
AT1G02450	192.869366386044	4.0416288508811	0.52093216709695	7.75845514283419	8.59701400417221e-15	6.90249729650774e-13
AT1G02460	79.4867223247242	-0.129626916480074	0.236862787626896	-0.547265857076129	0.584196097002902	0.738789438873222
AT1G02470	80.5120994126326	0.944438744514474	0.431438685698383	2.18904510842759	0.0285935615779784	0.0834366299523003
AT1G02475	1001.62514610666	-0.155303937862446	0.092998219984991	-1.66996677879975	0.0949259366339723	0.209985558497879
AT1G02490	0.233347442164593	1.27675021440248	3.53324019234088	0.361353925829932	0.717834886131386	NA
AT1G02500	6522.62668947909	0.230491794782771	0.148393587572176	1.55324632656828	0.120364297602231	0.249963078946991
AT1G02520	131.767144320696	0.892531394672948	0.45448694611535	1.96382184857389	0.0495507554221343	0.128303856235879
AT1G02530	4.48725260472132	-0.325174596701329	0.728122726493064	-0.446593115239656	0.655168867473432	0.790399452218838
AT1G02550	0.250185761205651	-0.162212740415854	3.5338115409304	-0.0459030535547876	0.963387520359823	NA
AT1G02560	6535.38341139741	-0.411231573027972	0.0917386661373706	-4.48264172941199	7.37246463202888e-06	7.85305372300453e-05
AT1G02580	8.97719655193691	1.09159312633244	0.751770107239212	1.45203050217198	0.146493124206464	0.288778297610753
AT1G02610	425.544456339287	-0.732279767934254	0.256530690312364	-2.85455033486478	0.00430978016380617	0.0183683845456812
AT1G02620	28.7898736914197	-1.43509757089816	0.478999640794666	-2.99603057847251	0.00273519004174922	0.0126358325160368
AT1G02630	0.596898106254683	1.54625837549104	2.54413550778439	0.607773591760301	0.543337646481569	NA
AT1G02640	157.067225271392	-1.02692307909389	0.272056727372351	-3.77466526563185	0.000160222659749143	0.00114905149236482
AT1G02650	14.0204816775386	-0.246936387001457	0.549944646665526	-0.449020439600066	0.653416912029583	0.78927340135647
AT1G02660	471.066349249323	-0.659770998991731	0.196022179296185	-3.36579769371319	0.000763226620482815	0.00435253162447303
AT1G02670	24.8863469682117	0.181239490928469	0.338791652125723	0.534958549867732	0.592678520032891	0.744885255831369
AT1G02680	284.552999739557	-0.0364049356504129	0.11646490883187	-0.312582871661088	0.754597592914275	0.858136646071469
AT1G02690	113.035232883524	-0.404856017749893	0.157577808638109	-2.56924513196957	0.0101920332873701	0.0368185478549328
AT1G02700	23.6503842452725	0.791802800759066	0.317159234766038	2.49654657334245	0.0125409199300783	0.0433111945256602
AT1G02710	39.01799856307	0.647311707435697	0.527847384932022	1.22632360396947	0.220076922236124	0.387899878534034
AT1G02720	158.271257868209	-0.128891981698438	0.223619997910114	-0.576388439777409	0.564352656440109	0.724210679100725
AT1G02730	169.840517512318	0.0050469080356967	0.448583642739133	0.0112507625219666	0.991023379663117	0.995966604840487
AT1G02740	234.444896048973	0.321002198197354	0.203095431653915	1.58054859030192	0.113981288467573	0.240377049254662
AT1G02750	334.031912426035	0.343617045203257	0.218480157474936	1.57276088215323	0.115774196562798	0.243173634538914
AT1G02770	1.64945096454358	-0.836494560101889	1.56325279928916	-0.535098712429786	0.592581600242309	0.744807276152012
AT1G02780	7550.90799426958	0.150033228480969	0.122206283238424	1.22770470146985	0.219557840907076	0.387272613829899
AT1G02790	2.63702452565808	-0.599245910611809	1.555971002294	-0.385126657070297	0.700143578931316	0.821636706150673
AT1G02800	5.61931736338651	0.090836283803194	1.0738576696842	0.084588755444571	0.932588338881795	0.963042883246568
AT1G02810	5.23796810586097	-0.437874067595804	0.66566342009651	-0.657801006298829	0.510666007696472	0.68147300214781
AT1G02816	162.912355827067	0.0419206604185841	0.140786751667755	0.297759980410043	0.765886360782598	0.866093138157045
AT1G02820	53.5901123726265	-1.37500467557619	0.287432544246957	-4.7837473629806	1.72056917770702e-06	2.19511325736492e-05
AT1G02830	0.351575811230957	1.86465249349275	3.48444463691733	0.535136209006438	0.592555673293081	NA
AT1G02840	2693.4458206178	-0.34029676226443	0.0768924044241637	-4.42562259319193	9.61645245532516e-06	9.85974916410847e-05
AT1G02850	1198.94063961639	-0.209928662591075	0.296226628830624	-0.708675865568818	0.478525645042039	0.65317125185244
AT1G02860	345.49783413772	-0.346747841635066	0.163310972491273	-2.12323664690439	0.0337340264937068	0.0951853090006733
AT1G02870	221.609479001563	0.310551698585688	0.147929585600209	2.09932108797343	0.0357886056991182	0.0997438668819087
AT1G02880	347.250942191545	0.341154127698523	0.122014331445182	2.79601685849334	0.00517367016049271	0.0212599140734818
AT1G02890	2221.16015984851	-0.048746010996242	0.110553956803833	-0.440925068676981	0.659267244480069	0.79359545374596
AT1G02900	12.5438396476664	-0.689361018050912	0.422714453027385	-1.6307959501121	0.102933382290485	0.223137255945786
AT1G02910	1160.11189054607	-0.181739605738297	0.0967060910954308	-1.87929843590673	0.0602037551552994	0.149109544108979
AT1G02920	4744.43329909344	1.98074348804354	0.293691403371795	6.74430189410769	1.53764529439852e-11	6.17283657001302e-10
AT1G02930	5624.08035433838	2.34085766089393	0.324374315312878	7.21653210623669	5.33300766048115e-13	3.00519906609224e-11
AT1G02940	1.40784695729851	3.86602390334395	1.74121268951977	2.22030538061964	0.0263980449374622	0.0782705880507262
AT1G02950	69.7964870531084	-0.15186387594139	0.325319920226375	-0.466813946824144	0.640632996624983	0.781248153310098
AT1G02952	31.6202736484536	-0.0736422365571973	0.423599480893404	-0.173848741272959	0.86198433759635	0.925101415832851
AT1G02960	528.007306213498	-0.30864350175212	0.114359920775334	-2.69887824037991	0.0069573626101398	0.0271081767712824
AT1G02965	0.115330011614887	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT1G02970	30.4598491962804	0.579767171123773	0.370065193820561	1.56666225520494	0.117193657768638	0.245238580145483
AT1G02980	0.115330011614887	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT1G02990	546.86869191506	0.140209775769874	0.113507691591813	1.23524471164548	0.216739443505645	0.383791086555846
AT1G03000	926.509635193371	-0.228557260206474	0.0810015146843641	-2.8216418062932	0.00477785089751171	0.0199453795187955
AT1G03010	11.1177842319833	1.03325137810778	0.595697851956649	1.73452258508894	0.0828254019935294	0.189349401667288
AT1G03020	4.02577467126462	0.841261525411241	1.00762001272179	0.834899579990301	0.403774251277563	0.584144516045035
AT1G03030	326.3541436917	0.0530626652859897	0.119600598675691	0.443665549115472	0.657284406636206	0.79210151633729
AT1G03040	831.224521179342	0.376330493200128	0.120589109136238	3.12076684118265	0.00180380790928309	0.00892377241569583
AT1G03050	3.76189078506084	-0.361969343338222	1.63100550993469	-0.221930178122278	0.824368237526158	0.902163978236434
AT1G03055	59.2955463787674	-0.647209780878677	0.203006022298417	-3.18813094090028	0.0014319567566112	0.00738524521877454
AT1G03060	1386.60200372197	0.42818844855081	0.0812019563860698	5.27312970779932	1.34116703915293e-07	2.19320861065766e-06
AT1G03070	6.58629696586168	-0.103195075909579	0.688655205413316	-0.149850135595277	0.880882853408248	0.93626360502128
AT1G03080	1539.72626056462	0.44875465066132	0.103098750434128	4.35266818241446	1.34490627183359e-05	0.000133100849154541
AT1G03090	1420.59996267749	-1.00649139238182	0.131878125648404	-7.63198132695029	2.31172928105932e-14	1.72110172496919e-12
AT1G03100	69.0166982373755	0.275624160804738	0.215047696633199	1.28168850501506	0.199951938920229	0.361988095237715
AT1G03106	1.59024301389094	1.01705966745519	1.33456846210717	0.762088792244754	0.446007011568203	0.623330852208119
AT1G03110	132.860062417921	-0.0816195757982425	0.222350406825283	-0.367076350179008	0.713562067615776	0.831308372139981
AT1G03120	5.57116738614003	-1.26489756348879	0.82977106887453	-1.52439342721897	0.127410461026015	0.260942195639873
AT1G03130	24865.0014538087	-0.680180431906467	0.137086370426373	-4.9616926160561	6.98815239869561e-07	9.74190409784218e-06
AT1G03140	1211.0319699099	-0.00724366846710369	0.101905522988803	-0.0710821970650164	0.943332337009841	0.969058929604191
AT1G03150	369.578721554432	-0.085402139413826	0.0928074105859351	-0.920208191077023	0.35746397469499	0.537748246847701
AT1G03160	1707.2784517722	-0.210417813178138	0.0808687022905488	-2.60196846515651	0.00926903748866307	0.0340603636691977
AT1G03170	5.41512414838709	-0.917728398923065	0.634659361552609	-1.44601727244354	0.148172357284077	0.291388762158766
AT1G03180	26.9493219273198	0.292710134242606	0.553600565217352	0.528738864505465	0.596986612781255	0.748274141039337
AT1G03190	211.499484965031	-0.0114101701847582	0.11016931130218	-0.103569406487998	0.91751106714857	0.955511031023567
AT1G03200	19.6762640408575	-0.335651530772854	0.506516758590955	-0.66266619036768	0.507544367901453	0.678561952775924
AT1G03210	390.212020545728	0.501773830697894	0.187468511458643	2.67657659835096	0.00743785619090615	0.0285907657791905
AT1G03220	554.607401510752	0.564638094743169	0.198241152932529	2.84823855385538	0.00439619578949686	0.0186733399913056
AT1G03230	493.990990470966	0.594124403262469	0.0971184389324143	6.11752422911086	9.50403140701493e-10	2.59894492649959e-08
AT1G03240	1.27435892075368	-1.38579983116112	1.4287101911834	-0.969965665334316	0.332063606708306	0.512938120097591
AT1G03250	493.336428041431	-0.0852359576040739	0.0839867137977852	-1.01487430272955	0.310165749062724	0.4905676601753
AT1G03260	163.08193211004	-0.151662568172643	0.165147970928176	-0.918343515335115	0.358439052267907	0.538594593801825
AT1G03270	85.9437555408589	-0.679873405784066	0.360339614287427	-1.88675732233471	0.0591929737678223	0.147186440884781
AT1G03280	1091.64302822515	0.261110919408923	0.112392581964701	2.32320420836075	0.0201681848130153	0.06334029383436
AT1G03290	1326.14144981439	0.851475153191356	0.244765923682434	3.47873241659277	0.000503791360562315	0.00306799888438248
AT1G03300	114.576483274519	0.183632145628552	0.172388822266413	1.06522072147325	0.286776058667737	0.465012245461001
AT1G03310	1326.36081912419	-0.261220438424374	0.209085583270033	-1.24934696280331	0.211538198001752	0.376799107149576
AT1G03320	7.37560805649933	-1.31437743358358	0.569702055892749	-2.30713128026876	0.021047502619041	0.0654310791025996
AT1G03330	477.583704696728	0.0387614453427093	0.141747956881158	0.273453291289462	0.784504792600914	0.877024123512234
AT1G03340	105.435543768344	0.321988356958476	0.273516082313084	1.17721910256782	0.239108066049703	0.411062623088104
AT1G03350	709.854418431928	0.316330875336596	0.070213049974141	4.50530030319291	6.62791436686013e-06	7.14550061247005e-05
AT1G03360	123.339273817507	0.360984440669898	0.20562430636693	1.75555335382255	0.0791647029606249	0.183275941585915
AT1G03365	568.740600014331	-0.248298510098722	0.119083540534985	-2.08507833226353	0.0370621907338101	0.102451101152211
AT1G03370	1005.62482574691	0.616473942350687	0.130136505442074	4.7371330608312	2.16762850930773e-06	2.68215770992382e-05
AT1G03380	1412.06566431663	-0.285976456567243	0.154383385142515	-1.85237845577262	0.0639714967739134	0.155856634337265
AT1G03390	0.911683111034574	-3.40302962804882	2.1819109075242	-1.55965562861144	0.118841283034879	NA
AT1G03400	981.349920142568	0.373106515572234	0.153420389394176	2.43192262153388	0.0150189154799222	0.0501734675277177
AT1G03410	653.735066176714	-0.337596084860534	0.130750823664821	-2.58198055964801	0.00982351183562112	0.0357109869261989
AT1G03430	521.132259493142	0.454933037362274	0.19336620936403	2.3527018441253	0.0186375715381632	0.0594270850015753
AT1G03440	248.976859871225	-0.0987369374238059	0.135996522737245	-0.726025455919726	0.467823165266586	0.643942088366219
AT1G03445	0.83702914096526	1.16282718158068	2.03442680794789	0.571574842131391	0.567610043288848	NA
AT1G03457	45.123483725382	-0.333799026634651	0.395851645378105	-0.843242741395748	0.399092698745398	0.579824678034386
AT1G03470	105.720021091054	-0.443179756937176	0.203495289289168	-2.17783791696237	0.0294181058944962	0.0853643524094196
AT1G03475	4799.93723039746	-0.0463603201566624	0.14025323858156	-0.330547234598814	0.740986508269428	0.849389312523463
AT1G03495	90.8822895742259	0.22783297579398	0.285048289720911	0.799278522305993	0.424128929775175	0.603110829829443
AT1G03502	8.98846975065605	-0.327788497155974	0.519724651911019	-0.630696458116237	0.528239015386288	0.695390185067178
AT1G03506	8.32705346057807	-0.040489091383222	0.638552276102457	-0.063407637711913	0.949441905477268	0.972436681338535
AT1G03510	23.667136666838	0.196161476446951	0.37255965931283	0.526523662837683	0.598524415467411	0.749278191156946
AT1G03520	267.879384343985	-0.0899849623113689	0.120819485268208	-0.744788492614505	0.45639959253374	0.633272225684972
AT1G03530	295.747612052986	0.120799465235514	0.204189983423663	0.591603286361375	0.554116272693096	0.716099554393468
AT1G03540	43.0190526467636	0.211673935766928	0.226812898824977	0.933253518047354	0.350689088349887	0.530696014441891
AT1G03545	169.761723806122	0.187865902147809	0.266342746709319	0.70535392635581	0.48059000885602	0.654446169909178
AT1G03550	294.418315028447	0.0268910290497048	0.239631551207848	0.112218232174195	0.910650373293579	0.952150275937195
AT1G03560	166.989409794163	0.163996229536144	0.134056933328587	1.2233326950287	0.22120406304735	0.389347288958438
AT1G03590	458.685471106564	0.250352590375114	0.127619006068376	1.96171869761296	0.0497952437471517	0.128765833721748
AT1G03600	7194.89413001874	-0.615852851848744	0.177830246098796	-3.46315019722009	0.00053389028356864	0.00322645579688043
AT1G03610	885.100738565234	-0.68400060717349	0.15838290194362	-4.31865181645033	1.56985217721029e-05	0.000152535636709191
AT1G03620	32.9475292280827	0.711989712834124	0.314428802606675	2.26439087937108	0.0235500844384116	0.0713922510593817
AT1G03630	4052.56714903254	-0.417724768162866	0.23193580756603	-1.80103612523885	0.071697186220309	0.169854332346882
AT1G03650	53.9761229519657	0.332462377834456	0.245344052701522	1.35508635393302	0.17539004586203	0.32934935204863
AT1G03660	29.4973476902617	0.461959837228644	0.749858393284415	0.61606276780505	0.537853094006019	0.702650387122984
AT1G03670	0.118017430549706	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT1G03680	6208.51227308578	-0.4387125952365	0.115101462546358	-3.81152928495417	0.000138109689513399	0.001008758084452
AT1G03687	204.095721149801	-0.299710807627845	0.162920435763077	-1.83961457151816	0.0658248435394514	0.159444389641835
AT1G03710	4.30772065023489	1.8821570232903	0.933474608035644	2.01629161317094	0.0437694913965588	0.116600352720008
AT1G03730	212.856179466338	0.759221121395962	0.220480806153284	3.44347943316268	0.000574280271453268	0.0034173596426379
AT1G03740	1341.13710860379	0.31146079397844	0.172298003498936	1.80768661071783	0.0706552896396677	0.167944910499097
AT1G03746	0.368256683894108	0.56908654912135	3.53253160066781	0.161098785079167	0.872015597113695	NA
AT1G03750	181.666749573989	-0.247410716815903	0.162030995966399	-1.52693449386196	0.126777301152941	0.259894684269855
AT1G03760	187.185107148366	0.437536383079163	0.183707023928492	2.38170742589285	0.0172325826263968	0.0558985824957406
AT1G03770	117.248758998984	0.528418689689031	0.169712937494166	3.11360287253997	0.00184818067772136	0.00909483749633528
AT1G03780	42.9870870107019	-0.226194587568394	0.459819918209429	-0.491919942157381	0.622775939962178	0.76771288598974
AT1G03790	0.233558380681251	1.28136923385803	3.53300627929526	0.362685240999241	0.716840026079867	NA
AT1G03800	6.65965619774212	-0.659703713395369	0.560792122795451	-1.17637835229721	0.239443718318151	0.411440943931189
AT1G03820	116.048874301934	0.825126760023289	0.251692779441583	3.27830922227469	0.00104430928190073	0.00566217652540082
AT1G03830	219.09461668501	0.322449849031887	0.173373321707755	1.85985851719114	0.0629055456946321	0.153999824792935
AT1G03840	6.543065760856	0.00724800848602999	0.70713397770072	0.0102498376751705	0.99182195596492	0.99626303528128
AT1G03850	791.760833705903	2.35382394783853	0.373399609475749	6.30376649601559	2.9049804702094e-10	8.85045191187764e-09
AT1G03860	985.033430120395	0.102304521150841	0.136096569977716	0.751705360154129	0.452228266253665	0.629505911883676
AT1G03870	429.921145778648	0.176337689772742	0.24985677914758	0.705755074464428	0.480340464725656	0.65440944812269
AT1G03900	1653.91151086406	0.465246793964974	0.0942868350029059	4.93437704161599	8.04069804191234e-07	1.1114898904927e-05
AT1G03905	33.8050646134717	0.0583457491916974	0.328348546739661	0.177694555895075	0.858962860973854	0.923779085384455
AT1G03910	1119.79714721479	0.00755015230434742	0.0905504653523104	0.0833806019104548	0.93354891222821	0.963442806793684
AT1G03920	15.436142619861	-0.758777115804573	0.535680626404466	-1.41647294750521	0.156637079252115	0.303367443127099
AT1G03930	1159.20237007341	-0.264869339763714	0.127338197552752	-2.0800462457778	0.0375212913115946	0.103479108799293
AT1G03935	59.4174801423434	-0.435418763151966	0.249140570457075	-1.74768309454034	0.0805189177442684	0.185706536313644
AT1G03940	49.9569084341842	0.320703051707199	0.34628188166155	0.92613292433431	0.354376905506645	0.53449347252157
AT1G03950	321.251011383656	-0.0979911479427936	0.161133050320118	-0.608138105423548	0.543095881156971	0.707192877826951
AT1G03960	332.634547689102	-0.244562501513113	0.11175708991181	-2.18833992282818	0.0286448508850683	0.0835520459372308
AT1G03970	718.303579707212	-0.022621727683101	0.138928016052102	-0.162830567411379	0.870651840134917	0.929818549343005
AT1G03980	374.290737430105	-0.0658888437373243	0.122276308676969	-0.538852083860254	0.589988921966557	0.743067355516556
AT1G03990	72.3182413261862	-0.0157812855633634	0.250313266360221	-0.0630461413125936	0.949729761922933	0.972683955564575
AT1G04000	160.01831770635	0.351065160610914	0.134581257078394	2.60857394433772	0.00909203657289498	0.0335600803814929
AT1G04010	170.90822761898	0.0358227469597754	0.133518568805934	0.268297865084541	0.78847004941705	0.879483206758905
AT1G04020	116.880281277621	0.347815662598364	0.356716278128166	0.975048473883764	0.32953621566717	0.510030071599663
AT1G04030	289.315680388229	-0.23267165330054	0.330949996182517	-0.703041716224173	0.482029752515326	0.655881079540636
AT1G04040	1326.41889910547	-0.393383296544019	0.369533451297397	-1.06454042296546	0.287083952498205	0.465405493662074
AT1G04050	45.8251620886806	-0.608758441044045	0.288474656498456	-2.11026662942678	0.0348353962527077	0.0977248860855219
AT1G04070	94.4725938470123	0.432388942403083	0.196710402290071	2.19809901951946	0.0279420503862678	0.0819259755983286
AT1G04080	3078.5554825409	-0.1934205220087	0.0558821626426749	-3.46122112784863	0.000537730921745261	0.00324507468090238
AT1G04090	2.52294472980232	-0.751921878805422	1.19928136578586	-0.626977038297185	0.530674286679615	0.697412589034539
AT1G04100	73.2842254777006	-0.010982143689978	0.196606465777073	-0.0558585072295152	0.95545452562554	0.976415802203239
AT1G04110	36.9946534874844	-0.3612892169487	0.930862183532141	-0.388123208075544	0.697924858001107	0.820142255557926
AT1G04120	1005.03897305106	0.441474991913106	0.0686945229437245	6.42664033455431	1.30454987957548e-10	4.22781058848155e-09
AT1G04130	143.680768558204	0.595582208399783	0.200562324379275	2.9695617571399	0.00298224861145596	0.0135745702461349
AT1G04140	2109.1307814927	0.086786947932679	0.0800093411952177	1.08471019303764	0.278050031903819	0.455113008228836
AT1G04160	112.605018447609	-0.866055912488611	0.38094709497183	-2.27342831568949	0.0230003813998755	0.0701441018930659
AT1G04170	1612.01593823247	0.168909760276702	0.0982438631177583	1.71929070087809	0.0855614523608793	0.194046505051641
AT1G04180	2.52905932862243	-0.745308280639115	1.17128952173327	-0.636314307274101	0.524571581501038	0.692618470683469
AT1G04190	441.814613625451	0.417993724563722	0.112389715630908	3.71914567286946	0.00019989774741573	0.00138926657714213
AT1G04200	673.131588165164	0.458658719659326	0.11994074582226	3.82404425214275	0.00013128033667687	0.00096448371187063
AT1G04210	999.398260575068	0.0953443854006251	0.072389323570178	1.31710562688423	0.187803221175208	0.346126457942605
AT1G04220	11.3066246345608	-0.142356980405244	0.691014382890951	-0.206011602551129	0.836781848175975	0.909426997684306
AT1G04230	271.567249079626	0.0206721066298096	0.108783662937085	0.190029514282538	0.849286002850992	0.917182502168721
