Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G77530	0.0694642920473475	1.57569867242126	4.0804728567969	0.386155900975201	0.699381211410275	NA
AT1G77540	117.806240945474	-0.126478391448052	0.248231300719737	-0.509518304425481	0.6103889713328	0.849159788197199
AT1G77550	308.687371725574	-0.039597645552133	0.157452490611633	-0.251489483578911	0.801435691874133	0.932701602550765
AT1G77570	10.122234179788	-1.60959243978988	0.838918352870347	-1.91865207654915	0.0550283802847615	NA
AT1G77580	477.232228402053	0.0813967203807524	0.159590247186361	0.510035680850231	0.610026464598371	0.849087523027038
AT1G77590	692.677715180628	-0.350506962140069	0.148222539642405	-2.3647345605175	0.0180429976564381	0.180971435778978
AT1G77600	287.116524270327	0.0221656630105812	0.194345889410166	0.11405264643288	0.909196059862479	0.973586395924989
AT1G77610	302.614097028768	-0.301222151701617	0.179136711713977	-1.68152105070774	0.0926617511108475	0.389662180888109
AT1G77620	118.365580447362	0.144662400087152	0.290551679606829	0.497888707037963	0.618562487391784	0.854139297990752
AT1G77630	162.82018567945	0.143561573725994	0.197831731906417	0.72567516010983	0.468037933030992	0.770143878561657
AT1G77640	4.35152143483575	-0.114751742661827	1.54409110940301	-0.0743166915235938	0.940758395842451	NA
AT1G77660	61.5808639927385	0.152343350738865	0.425180446975639	0.358302814305084	0.720116712224292	0.897320419480597
AT1G77670	336.741262070232	0.0167786467759846	0.183422418799151	0.091475441692639	0.927114819099351	0.979168705397625
AT1G77680	348.736055706272	0.0746678899773008	0.171037461397526	0.436558689349096	0.6624314275999	0.873723501493976
AT1G77682	0.840238108375689	4.59975203614303	3.4206200877906	1.34471292282974	0.178717959767234	NA
AT1G77690	52.2454148418515	-0.871429733740618	0.352039568880651	-2.47537439189415	0.0133096570276959	0.156224075078173
AT1G77700	11.192178331902	-0.297571440287224	0.882959851226141	-0.337015822264166	0.736104972687823	NA
AT1G77710	464.128179250197	-0.0932501147422306	0.147024008433892	-0.63425093449387	0.525917071762425	0.804426041497061
AT1G77720	109.706336723303	0.0778427094032633	0.260813273347265	0.298461456367744	0.765350989627227	0.91766888554195
AT1G77730	1.47041668965746	5.39466060493928	2.83200423566296	1.90489143236624	0.0567941851838396	NA
AT1G77740	1048.07519472822	0.0573800100891803	0.170815993504933	0.335917081953589	0.736933395276034	0.906146999400747
AT1G77750	206.357953954777	0.171002625098302	0.209897599589378	0.814695477379608	0.415246642792594	0.733313009574234
AT1G77760	730.421801812466	-0.385688310582451	0.233507234686554	-1.65171889042399	0.0985918699180343	0.401915628503291
AT1G77765	9.235482177685	-0.56281595192782	0.769775337965564	-0.731143132508355	0.464691730963923	NA
AT1G77770	163.158382012368	-0.0466365696736407	0.205247749777929	-0.227220857349715	0.820252010002505	0.94004646987645
AT1G77790	1.31388520974672	2.25225733408444	2.40257410026267	0.93743511754256	0.348534783949361	NA
AT1G77800	1038.47936885326	0.124480436145578	0.146039674348283	0.852374101086464	0.394006489946179	0.719073306310323
AT1G77810	59.113922084717	0.429498871997783	0.309931204124892	1.3857877692906	0.16581171813985	0.505923970129368
AT1G77840	607.658361246888	-0.1294592425782	0.14474311347456	-0.894406921825356	0.371104210346063	0.699133673938009
AT1G77850	175.624414082879	0.117280133343561	0.232056991998894	0.505393663570886	0.613282368446394	0.851097624704606
AT1G77855	24.9523272976305	0.621038109099478	0.575420489570424	1.07927701629657	0.280464255577184	0.62837020023619
AT1G77860	3.60919640902195	-1.51260286130512	1.45272872253323	-1.04121494801004	0.297775799692278	NA
AT1G77870	19.2775289427665	-1.45291588024453	0.73580871871008	-1.9745836700489	0.0483154137328998	0.28862102414127
AT1G77880	1.21738956567505	-2.46734591650639	2.63172216061579	-0.937540426353011	0.348480639033904	NA
AT1G77885	20.8673588443406	0.31135758330212	0.549560915347689	0.56655699960965	0.571015196694397	0.82869380454166
AT1G77890	139.604262198447	-0.393556690758166	0.244781781558576	-1.60778587463621	0.107882083131508	0.415891824757147
AT1G77920	40.6861540462324	-0.63292546467652	0.416650499166767	-1.51908005856771	0.128742345542999	0.452170795054524
AT1G77930	724.095039054692	0.0245046642796015	0.129814139944011	0.18876729676883	0.850275204388501	0.951716946701955
AT1G77932	0.749893503636659	1.26449739438859	3.16603695244737	0.399394389067734	0.689602627629814	NA
AT1G77940	2698.41176102676	-0.0552567632620533	0.158728371935653	-0.348121527287219	0.727748917859103	0.901403719192938
AT1G77950	5.93803430226926	0.227570026779922	0.942471719717582	0.241460854494515	0.809197952565849	NA
AT1G77960	13.867413611936	-0.623383326000065	0.726227827507398	-0.85838534739116	0.390679715812274	0.716512776374936
AT1G77990	81.5925354188122	0.241325634890623	0.2830739117473	0.852518105257451	0.393926594509994	0.719073306310323
AT1G77992	8.24204360043416	0.193403739407692	0.958119060542148	0.201857730810882	0.840027947712376	NA
AT1G78000	1.98774991310662	-1.68479641874319	1.75380962826538	-0.960649543479561	0.336728408977237	NA
AT1G78010	433.686696464425	0.288133582092621	0.17616454667218	1.63559346948965	0.101924698045071	0.406866085715085
AT1G78020	1658.8993753725	0.155714447285445	0.146945132601871	1.05967747640429	0.289291353057111	0.635304456446888
AT1G78030	115.392188331034	0.169211621983779	0.265592772094902	0.637109288212545	0.524053658899833	0.803142375707553
AT1G78040	4288.51325323992	-0.365090744703724	0.179533698386577	-2.03354995738795	0.0419969917528097	0.271767480014806
AT1G78050	33.0833200845895	-0.724094527272887	0.475329048170427	-1.52335425335349	0.127670100565536	0.450790948619858
AT1G78060	352.955113744336	-0.024604179975964	0.174598340790114	-0.140918750227649	0.887934129419603	0.965349181967338
AT1G78070	2100.1082905625	0.289745066326747	0.196121490839559	1.4773754017798	0.139575036119194	0.470027039455073
AT1G78080	2011.34374637069	0.506206568526946	0.110530143850202	4.57980557062329	4.65408372057975e-06	0.00195623269805955
AT1G78090	17.7987041959887	-0.546297324275035	0.590341136917273	-0.925392607955067	0.354761722519051	0.685292473890383
AT1G78100	500.158974670593	0.328349879800052	0.208337980838101	1.57604426460873	0.11501560236056	0.430682612555611
AT1G78110	61.8575079590951	-0.541099833439612	0.315721999662768	-1.71384900012536	0.0865564615303722	0.376972739731548
AT1G78120	22.4427324161252	-0.38622980935323	0.503154978563921	-0.767615994689325	0.442715357062407	0.753004568672054
AT1G78130	90.2388342136132	0.298667673496539	0.35184082720993	0.84887156463606	0.395952763040781	0.720270024839589
AT1G78140	326.400098415753	-0.659726844763365	0.19819878475824	-3.32861195676901	0.00087279917352553	0.038708306790906
AT1G78150	568.51879170794	0.165391742035386	0.145386061462713	1.13760384160213	0.255285941788501	0.604181783290259
AT1G78170	227.824071084509	0.258969498192268	0.309509727276634	0.836708753779509	0.402756297436261	0.724919315948917
AT1G78172	8.7301865259085	1.75803652678437	0.807049670371643	2.1783498480023	0.0293800006418975	NA
AT1G78180	447.267234921309	0.300463412734654	0.164414801002185	1.82747180243621	0.0676288620884831	0.337334405132694
AT1G78190	38.0529785771747	0.839102315237398	0.434405084643735	1.93161255450213	0.0534073451126656	0.300755061883556
AT1G78200	304.275431750692	0.18326431268513	0.165916542041146	1.10455720948959	0.269351501244422	0.618071348267924
AT1G78206	9.46355187034482	0.193620926725036	0.846664131090783	0.228686818792699	0.819112340410744	NA
AT1G78210	235.35628061566	-0.158250039426456	0.196855327662142	-0.803890051165169	0.421460476283494	0.737801738898309
AT1G78230	693.575180249941	-0.177778522457079	0.161031581878253	-1.10399786416734	0.269594064189366	0.618181288703201
AT1G78240	444.82019825679	-0.1406159740232	0.154122247189278	-0.91236649210357	0.361575822466161	0.691665891973284
AT1G78250	0.0711031340242782	1.57569867242126	4.0804728567969	0.386155900975201	0.699381211410275	NA
AT1G78260	78.83266538816	0.0779858998593534	0.292150785892453	0.266937155829051	0.789517548068044	0.928476942008854
AT1G78265	120.15182261084	-0.137802909829916	0.261155673425828	-0.527665771232246	0.597731334364543	0.842557478589517
AT1G78270	135.734053927792	-0.0471432970309702	0.244682560857319	-0.192671258898834	0.847216433752972	0.950891827153035
AT1G78280	193.176485934212	-0.577605319610233	0.21944209892525	-2.63215364070586	0.00848454844188289	0.123984333730999
AT1G78290	410.680978065582	0.864219759495866	0.19626680270378	4.40329055953599	1.06621213358648e-05	0.00311767656417524
AT1G78300	965.720711533324	-0.508133603232857	0.144941653829297	-3.50578035925618	0.000455270744602238	0.0284577206010066
AT1G78310	23.9280178981317	-0.35258198003077	0.531315086353343	-0.663602425541312	0.506944804473377	0.793486823332852
AT1G78320	31.4220910563379	-0.699338174445864	0.509968834554794	-1.37133512297156	0.170270511523344	0.511671636439772
AT1G78370	2366.09380071062	-0.265972713222099	0.227360682407546	-1.16982721201259	0.242070510436964	0.592032952375745
AT1G78380	2484.72475794512	-0.096500544354622	0.113692647961807	-0.848784385662651	0.396001280191222	0.720270024839589
AT1G78390	0.138928584094695	0.666804055263906	4.03664015306365	0.165187886454984	0.868796099494186	NA
AT1G78410	4.032475090766	0.263585799417644	1.2581396870775	0.209504399332573	0.834054501418697	NA
AT1G78420	252.03821928004	0.353968987079243	0.17503679448716	2.02225473858988	0.0431500419158082	0.27445627756986
AT1G78430	40.7550740450803	0.497984942474263	0.402535906928902	1.23711930762544	0.21604279277452	0.568686338258471
AT1G78440	109.735802084108	0.330376084228078	0.305696252962437	1.08073318212596	0.279815818305353	0.627911355021326
AT1G78450	109.025823088237	-0.282959250147358	0.332832825080592	-0.85015427813901	0.395239317887715	0.719977423332363
AT1G78460	117.768218000786	0.167970785721258	0.29835705762067	0.562985796484209	0.573444555771721	0.82959089689653
AT1G78476	36.0652558155382	0.515190417835528	0.377142216734896	1.36603751840826	0.17192718770609	0.514127922903403
AT1G78480	15.6574281978003	-0.224995876745394	0.585356464703786	-0.384374121261736	0.70070117832824	0.890436971602322
AT1G78490	197.71383663846	-0.57550214194432	0.254339030559328	-2.2627362409879	0.0236519533581908	0.205364410955307
AT1G78510	876.703207827082	-0.0586307256777331	0.147432080730376	-0.397679564632594	0.69086640277512	0.88694948509275
AT1G78520	1.58922419393819	-1.7411273906441	1.83051112858836	-0.951170065809328	0.341518051428601	NA
AT1G78530	50.025670487431	-0.189004555692798	0.482146591484592	-0.392006412636515	0.695053475656351	0.888295991698089
AT1G78540	180.883024049571	-0.124225388213248	0.200902986141711	-0.618335200481407	0.536354402883187	0.809767410828316
AT1G78550	97.3358959700223	0.744336468659831	0.272875427797534	2.72775190740923	0.0063767547639039	0.107962656361464
AT1G78560	369.647202868061	0.0899074188933137	0.149485986878775	0.601443792629362	0.54754443803419	0.815084787118752
AT1G78570	3807.55874518276	-0.154227070948105	0.18851780767327	-0.818103461161633	0.41329811270047	0.732171648621139
AT1G78580	828.510927516208	-0.485906262819567	0.194150322144976	-2.50273219972683	0.0123238755091447	0.152366360230213
AT1G78590	85.3815177168431	0.145021037838569	0.321109619334037	0.451624707286362	0.651539367674027	0.868182372063977
AT1G78600	247.378567001518	0.193368740122068	0.1870686088957	1.03367818504429	0.30128663473705	0.643212105244844
AT1G78610	368.562024125759	-0.00117062967879071	0.172346357835411	-0.0067923087757308	0.994580563367036	0.998436175715481
AT1G78620	453.968661978483	-0.0893115257458113	0.154349425296213	-0.578632058878178	0.562837468179622	0.823166497205395
AT1G78630	6791.42060120186	-0.302122516781132	0.144509824710489	-2.09067111794236	0.0365575557487271	0.252680669782468
AT1G78650	158.694749733583	0.67057551253674	0.232856941299741	2.87977463241499	0.00397959529588632	0.0844683168928295
AT1G78660	315.023104520876	0.0465787920272258	0.201137509799651	0.231576855424043	0.816866685577616	0.939164166632665
AT1G78670	115.717850227547	-0.37262085398851	0.289809987729438	-1.28574193356091	0.198533141272016	0.549277031487783
AT1G78680	1359.80426066642	0.12753098958137	0.152701656629648	0.835164414035627	0.403625142988499	0.725493786697685
AT1G78690	168.195354604705	0.0757726116247341	0.198469196106232	0.381785249859006	0.702620660438151	0.891212210009674
AT1G78700	127.414679147561	-0.302247256488447	0.266189617326894	-1.13545847326296	0.256183271803328	0.604937558876404
AT1G78710	44.0214825571957	0.387422538743322	0.368998888332081	1.04992874231821	0.293750875714279	0.638743396498958
AT1G78720	1.03597510317345	0.928540749054969	2.41129174388011	0.385080217444288	0.700177984190025	NA
AT1G78730	90.4882581951833	0.2886128469981	0.346157669295637	0.83376123829748	0.404415541963332	0.726192152910478
AT1G78750	14.1191929480348	0.617121001806433	0.678034400896428	0.910161786762646	0.362737193595135	0.692480033628779
AT1G78760	0.424979962168739	-0.94587177945881	3.77551321903291	-0.250528000985544	0.802179053307758	NA
AT1G78770	58.4888660576568	-0.176798032865459	0.306237243472616	-0.577323746976805	0.563720774749872	0.823969398117833
AT1G78780	3.63983816653808	0.1534351565328	1.40054465896268	0.109553919291971	0.912763157672409	NA
AT1G78790	129.756247359063	-0.092351762175276	0.279734724259828	-0.330140501575686	0.741293801399464	0.907834200042539
AT1G78800	249.699720875003	0.264801660367999	0.180709631320514	1.4653433712027	0.142827259112417	0.47458703278263
AT1G78810	80.5798255877716	-0.267460001268362	0.295256881174798	-0.905855268145367	0.365012463309314	0.693762110104574
AT1G78815	0.420119054187845	3.92581724262375	4.05331361873577	0.968545148955983	0.332772182020332	NA
AT1G78820	805.764943290034	-0.422890697839127	0.294992987908117	-1.43356186476828	0.151697332700776	0.487080287316917
AT1G78830	249.611345484451	-0.503236268869819	0.340915735248043	-1.47613095213595	0.139908741132407	0.470073421996138
AT1G78850	1065.06482089559	-0.275960951551791	0.545353378030827	-0.506022264954582	0.612841019560064	0.850992697154719
AT1G78860	19.8539220042528	0.707108555864667	0.569294536022819	1.2420785922251	0.214207566259496	0.566274736915236
AT1G78865	12.787924489247	1.90217907891415	0.614990000994298	3.09302440013458	0.00198127844358755	NA
AT1G78870	421.584408285401	-0.113927715938132	0.160808630640683	-0.708467670449206	0.478654881972022	0.776600812018477
AT1G78880	261.148083151895	-0.570356820616141	0.209822235592822	-2.71828588140185	0.00656211128389252	0.110046789045847
AT1G78882	261.148083151895	-0.570356820616141	0.209822235592822	-2.71828588140185	0.00656211128389252	0.110046789045847
AT1G78890	154.37236824012	-0.268772014623751	0.215198288220153	-1.24895052301155	0.21168317085999	0.564153895791162
AT1G78895	41.1510297200488	-0.279304785500182	0.412660876937102	-0.676838540094398	0.498508402396654	0.787426017043314
AT1G78900	3236.97374266143	-0.325908203395763	0.117939857231655	-2.76334235978953	0.00572127212060785	0.101966308496618
AT1G78910	53.3555464396535	0.197124815313561	0.369948096984017	0.532844517705621	0.594141214399486	0.840587520979164
AT1G78915	486.083068518526	-0.181307089094872	0.14739396141645	-1.23008491903276	0.218665306810891	0.571154688289839
AT1G78920	527.582672212846	-0.406290765317083	0.149643813313809	-2.71505220509902	0.00662653237139294	0.110668863960572
AT1G78922	10.5094997481409	-0.368290936172068	0.894138246717533	-0.411894846824973	0.680416498031861	NA
AT1G78930	102.169149066252	0.244460523128987	0.243900411316287	1.00229647752408	0.316200423308497	0.655038681544034
AT1G78940	49.3659000464043	0.0657266379125591	0.375228733048547	0.175164192194353	0.860950619777022	0.955246002469174
AT1G78950	21.5444425743962	0.601699099653002	0.468941993195797	1.28309920711617	0.199457321535644	0.549936911619446
AT1G78955	15.6208482227999	-0.0339486496023386	0.706066554218072	-0.0480813733486282	0.961651390948977	0.990692198113514
AT1G78960	92.1177366687645	0.118472563869287	0.261718568717752	0.452671602361744	0.650785230993579	0.868182372063977
AT1G78970	152.11907138504	-0.451982795944502	0.256586606966534	-1.76152138760482	0.0781501963118298	0.359569045147089
AT1G78990	3.41549990521019	-2.69280035282523	1.60604826270437	-1.67666216225091	0.0936085636333826	NA
AT1G78995	292.851533369872	0.310623203761481	0.175883396208131	1.76607462931809	0.0773833292329812	0.357988506368044
AT1G79000	625.43844611513	-0.181688371206282	0.155240878614332	-1.17036422898413	0.241854424463757	0.59197241095625
AT1G79010	921.908882862668	0.113411138483998	0.125265264800785	0.905367810177555	0.36527056317401	0.694009018559498
AT1G79020	168.360120963806	-0.0941239865101597	0.218722017950095	-0.430336128901461	0.666951149558916	0.875550715279765
AT1G79030	160.627595690269	-0.0390730875264031	0.263889825656479	-0.148065911329476	0.882290751682978	0.963359785057806
AT1G79040	46363.9091672116	-0.320735242452443	0.211938601077509	-1.51334037698562	0.130193221457969	0.454615177239167
AT1G79050	317.071829919608	-0.183568779682976	0.186512774475457	-0.984215586300938	0.325009523842756	0.661750703668663
AT1G79060	48.5537103487557	0.309749130936312	0.375505546229262	0.824885634970615	0.409436522570985	0.729710628863081
AT1G79070	69.0951936890047	0.255352437975748	0.343257425730399	0.743909435993693	0.456931266392181	0.762303278967016
AT1G79075	78.5324281671652	0.802963820660845	0.363552919266766	2.20865733186879	0.0271984843431602	0.220469724997892
AT1G79080	179.729173963631	0.276564234530313	0.222574138856852	1.24257128860863	0.214025855506525	0.566274736915236
AT1G79090	472.581875715799	-0.122065746030561	0.17379514438205	-0.702354179482869	0.482458312923685	0.77876519459571
AT1G79100	2.76423643754011	0.765835304289936	1.23870577730775	0.618254405783457	0.53640765170929	NA
AT1G79110	220.776359013301	0.810292290472969	0.221991506034346	3.65010492945439	0.000262133203730215	0.020936676068304
AT1G79120	7.84064920097525	-1.62340870658046	1.12191584317567	-1.44699686385146	0.147897801929687	NA
AT1G79150	455.808773346228	0.107924114285211	0.160148423284459	0.673900573429395	0.500374527538091	0.788554800448754
AT1G79160	325.689794047189	0.370926770302374	0.291681593220336	1.27168384609781	0.2034854723972	0.555200279898228
AT1G79170	14.8146377923551	-0.159069068972985	0.617631374436413	-0.257546937472428	0.796756586089586	0.931175421394964
AT1G79180	1.57670709039043	0.72897649904919	1.71248874156714	0.425682506024586	0.670339211136926	NA
AT1G79190	215.37653129252	-0.0410560132918218	0.211918438627352	-0.193734974444658	0.846383404990931	0.95059552958728
AT1G79200	138.662217682896	0.385247808187777	0.242022155626002	1.59178736009236	0.111432491190297	0.423443466523129
AT1G79210	459.60796126757	-0.00113058534288558	0.144110673270253	-0.00784525751791732	0.993740454361485	0.998278211359598
AT1G79220	29.0667144167567	0.126226038240881	0.428686432955402	0.294448409226921	0.768415280286173	0.919506921925024
AT1G79230	931.23528318833	-0.0897424581756582	0.134505964925904	-0.66720058270349	0.504644018985935	0.791753238954651
AT1G79250	0.0711031340242782	1.57569867242126	4.0804728567969	0.386155900975201	0.699381211410275	NA
AT1G79260	162.428340817678	0.287554375484006	0.246755186362791	1.16534278254735	0.243880267951947	0.593754720309411
AT1G79270	833.472951635216	0.13623184434094	0.157736373806911	0.863667910279875	0.387770346593453	0.713580162072561
AT1G79280	1080.48826544111	-0.0250579596892462	0.126347588678831	-0.198325586987989	0.842790333754362	0.949012390701015
AT1G79310	3.39947847670945	-0.335466547854369	1.37457907479384	-0.244050381681158	0.807191800394047	NA
AT1G79320	0.416785752284085	-0.919305814720063	3.95049979661843	-0.232706204796409	0.81598955074699	NA
AT1G79330	1.45975723415876	1.57582662108485	2.1647096643951	0.727962112889257	0.466636779081413	NA
AT1G79340	641.376639666414	-0.228976433140517	0.176922056885865	-1.29422208384245	0.195588720790604	0.546867541075616
AT1G79350	549.819796171399	-0.141736854520225	0.156577086385591	-0.905220922116154	0.365348359990573	0.694009018559498
AT1G79360	7.13289894333556	1.21755255446254	0.814096743661308	1.49558705883865	0.134761297576991	NA
AT1G79380	903.464056799367	-0.0926075468965589	0.153185920889574	-0.604543461688729	0.545482382976937	0.813940634638413
AT1G79390	208.284525077825	0.147633249985808	0.216968418451433	0.6804365862991	0.496228061694672	0.786406599458165
AT1G79410	27.4275940853176	-0.235236780588121	0.484583064063553	-0.485441605440156	0.627363125506779	0.857628260003403
AT1G79420	23.0370941352954	0.120774045936692	0.522921440863744	0.23096021027021	0.817345713940488	0.93927270543545
AT1G79430	136.454162614581	-0.135323988145206	0.36353334565154	-0.372246424609749	0.709709383800865	0.894042080272546
AT1G79440	91.047017903633	0.174637965776936	0.273144593001775	0.639360874245097	0.522588195679338	0.802023361729806
AT1G79450	2.94893099648337	-0.951510809874648	1.40733957293575	-0.676106057253666	0.498973311153636	NA
AT1G79460	149.065765457334	-0.302015526899323	0.233709945728511	-1.29226647140708	0.196264878984461	0.54723026197655
AT1G79470	73.1403492506404	-0.139347317147473	0.324906542460867	-0.428884306521024	0.668007421516329	0.875573652533241
AT1G79480	5.79277865640286	-3.05089534578084	1.45334443873939	-2.09922387594998	0.0357971702404067	NA
AT1G79490	130.960118475109	0.364835494685482	0.23288740176716	1.56657462755432	0.117214152309923	0.43403703705748
AT1G79500	660.518934616996	-0.239052262690345	0.14480825097443	-1.65081934960016	0.0987754678638227	0.40208477283831
AT1G79510	485.763044991313	-0.31693900080731	0.1729891836708	-1.832131894503	0.0669317725581309	0.335573071831698
AT1G79520	390.766647190026	0.589102567257849	0.176731214555629	3.33332495189987	0.0008581465197724	0.0385036714808394
AT1G79529	45.7414351111237	0.617782199751307	0.366349646892374	1.68631853474339	0.0917344629468924	0.387797832580198
AT1G79530	118.487757088246	-0.169223935379539	0.235422982102577	-0.718808052927499	0.472259195202754	0.772340092486294
AT1G79540	97.74336340541	-0.287782830563182	0.271056816190682	-1.06170667318963	0.288368868946466	0.634558638656177
AT1G79550	2682.63014561334	-0.243603298193733	0.132427414753318	-1.83952317310967	0.0658382727187081	0.331245809548892
AT1G79560	937.423342159551	-0.133929313374995	0.137209448133032	-0.976093958523497	0.329017904965206	0.664818095158086
AT1G79570	443.371487741944	-0.104981015901697	0.148799458196959	-0.70552014888884	0.480486597437061	0.778035738842094
AT1G79580	0.421702278214877	-0.935217201867483	3.71944511286465	-0.251439979214318	0.801473961335737	NA
AT1G79590	160.396305666417	-0.0910601182006792	0.203368564030377	-0.447759065590283	0.654327088768303	0.869546366925803
AT1G79600	2113.82512704074	-0.462238022564995	0.125992779655416	-3.66876597078969	0.000243724054040535	0.0205108652697917
AT1G79610	231.508719888727	0.594273859607847	0.168892589456407	3.5186497022786	0.000433749019134297	0.0283275186524828
AT1G79620	58.8101654805802	-0.625784695615618	0.38145600980422	-1.64051602159001	0.100897920000175	0.405021840855591
AT1G79630	250.90261980568	0.580510567200446	0.20871141644154	2.78140303533921	0.00541244965699683	0.0989907353882499
AT1G79640	80.1502046036047	-0.539438481012756	0.284138008010695	-1.89850870282884	0.057629102441383	0.310401896758894
AT1G79650	268.243022030607	0.000778284042006746	0.173247618884827	0.0044923217243415	0.9964156579099	0.998867246258843
AT1G79660	110.090479568201	-0.239416202757969	0.241794172138809	-0.99016531556652	0.322093322575256	0.659880032149954
AT1G79670	153.561375021668	-0.100890823401633	0.231318601182305	-0.436155254639983	0.662724089963416	0.873760349455572
AT1G79680	0.749454905330955	-1.76710595130553	3.05692853426159	-0.57806583683592	0.563219670914654	NA
AT1G79690	378.233348482702	-0.0450440727421342	0.169704607128997	-0.265426339945473	0.790681047275618	0.928953789982566
AT1G79700	25.8682016230435	0.120048830098803	0.551245241729774	0.217777535316399	0.827602448698723	0.94304458402758
AT1G79710	228.896631880067	0.0370781464315486	0.195624755718164	0.189537087448007	0.849671890274205	0.951554523030204
AT1G79720	292.627511867906	-0.015846905826965	0.177886921656562	-0.0890841534576661	0.929015031027893	0.980087382967708
AT1G79730	434.662066499859	0.302917431408863	0.162569432064088	1.8633111253624	0.0624185057874729	0.322431675457693
AT1G79740	349.571381466983	0.236921168334056	0.20139513838629	1.17639964019203	0.239435215465571	0.590844870318648
AT1G79750	1779.23289231567	-0.0576730411197869	0.127358828621872	-0.452838972718711	0.65066469793811	0.868182372063977
AT1G79760	12.5785336410617	-0.194276932821289	0.733208185755607	-0.264968308586295	0.79103387555589	NA
AT1G79770	14.1797781748582	-0.750835604903869	0.871950896825894	-0.86109849492338	0.389183798068719	0.715037154875563
AT1G79780	7.64649775002834	0.528644056337793	0.799712308948975	0.66104279054122	0.508584872213268	NA
AT1G79790	687.393230326961	0.336304663171784	0.17321146571958	1.94158430433378	0.0521874445096155	0.298400622862353
AT1G79800	0.344911832572596	-0.646562060907172	3.95954005218402	-0.163292213839468	0.870288364080017	NA
AT1G79810	331.482405424379	0.424134103978339	0.170229782737854	2.49153877280972	0.0127191083905305	0.153961499196843
AT1G79820	159.979441430702	0.169705527322379	0.222077546471401	0.764172380408721	0.444764523454856	0.754540259670868
AT1G79830	772.805589989721	0.00555453015886587	0.144997999381271	0.0383076330885109	0.969442404930377	0.992523868391806
AT1G79840	73.9185599782024	0.863770385512497	0.422974172058341	2.0421350582923	0.0411381361462973	0.26907447618348
AT1G79850	4542.70351312	0.291711494543059	0.131521833543085	2.21797010188045	0.0265568710416222	0.218085463298425
AT1G79870	496.844935663667	-0.0981534070429851	0.192948934251443	-0.508701472873001	0.61096148985202	0.849576622860312
AT1G79880	323.019616727749	0.598355712750483	0.213965919311075	2.79650009065491	0.00516593964776998	0.0958760089714227
AT1G79890	30.0351364229799	1.12243812975156	0.50426057775375	2.22590894325213	0.0260202812112951	0.215657115577507
AT1G79900	3.94244776314665	0.674114145041858	1.20409986709222	0.559849032015738	0.575582416041104	NA
AT1G79910	49.5752775836924	-0.420919438714774	0.428732863354833	-0.981775540650374	0.326210440622781	0.66278863359794
AT1G79915	1.32358189629958	-2.58571910732516	2.10654109207324	-1.22747147779601	0.219645435595025	NA
AT1G79920	2692.12779128436	-0.252834520944417	0.162812557714539	-1.5529178123208	0.120442770781793	0.43818614119095
AT1G79930	1006.22785371072	-0.178295510464959	0.128490496406145	-1.38761632534585	0.165253907591608	0.504862832259681
AT1G79940	512.817770999557	0.0203926742643336	0.172149324412713	0.118459217507261	0.905703807230731	0.972615835887387
AT1G79950	394.584540630828	0.451414380975153	0.15975100325186	2.82573737745773	0.00471719216965103	0.0923806445802984
AT1G79960	46.9543189579539	0.564504558062075	0.439200474520791	1.28530042841598	0.198687320535268	0.549290711076305
AT1G79970	700.766880809402	0.585343028456469	0.148569574797174	3.93985800427561	8.15298516286568e-05	0.0113431693572386
AT1G79980	0.213309402072835	0.0506554428550185	3.99197932427519	0.0126893049137262	0.989875671223384	NA
AT1G79990	1009.47172992097	-0.0281729444260294	0.129886499678598	-0.216904331826193	0.828282901661459	0.943116898261136
AT1G80000	359.39572339701	-0.156578786091475	0.17879640684217	-0.87573787894794	0.38117254801053	0.707399827697682
AT1G80010	211.648819235319	-0.023909743784991	0.199154308900827	-0.120056371950743	0.904438492481516	0.972051636698923
AT1G80030	1326.99949861854	0.117371909844457	0.117164625762312	1.00176916949802	0.316455090770916	0.655044419935001
AT1G80040	648.43131786792	0.107382790470779	0.148485836442503	0.723185409756977	0.469565981409094	0.770867445558456
AT1G80050	329.057767861591	0.194233336529249	0.191179903349486	1.01597151754064	0.309642950065504	0.649834049006928
AT1G80060	30.0405145493721	-0.297924387005772	0.456944947674877	-0.651991861430427	0.514406422637571	0.797578474080945
AT1G80070	1892.13647323737	-0.142522144712478	0.111309141737494	-1.28041724594907	0.20039843183621	0.550818708253409
AT1G80080	214.124787003765	0.416875387101473	0.236955147825581	1.7593008251854	0.0785264265274884	0.360218404522685
AT1G80090	0.0658012152498806	1.57569867242126	4.0804728567969	0.386155900975201	0.699381211410275	NA
AT1G80110	30.8564086228415	0.405471307026403	0.481926060760457	0.84135584281661	0.400148615206459	0.7231066228908
AT1G80120	36.178585964917	-0.493431113066796	0.568459684104828	-0.868014261809644	0.38538652521425	0.711410908117671
AT1G80130	59.766158799459	-0.451981262350659	0.370679364411719	-1.21933213916013	0.222718154953398	0.575544279397247
AT1G80150	113.251200213624	0.128679447692229	0.252622782307756	0.509373883529895	0.610490178837138	0.849193336670616
AT1G80160	1.16197311482361	3.79226587434111	2.79300415260293	1.35777308845278	0.174535696749	NA
AT1G80170	137.321433710287	0.358800798738544	0.241143010194687	1.48791705987607	0.136772768038887	0.465411934473115
