Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G06480	813.994725085447	0.16242687792974	0.11622931091132	1.39746916381245	0.162272533253895	0.463529563843331
AT3G06483	3061.074587883	-0.288079731444715	0.12363859465153	-2.33001460633433	0.0198053791433	0.129667618742624
AT3G06490	41.5723545237991	0.470967383278807	0.419854761021748	1.12173881780612	0.261973506654754	0.597761701704745
AT3G06500	11028.3416250519	-0.000965591476829864	0.111003641316546	-0.00869873695473026	0.993059499614438	0.997892418492979
AT3G06510	3158.81979379794	-0.284563206086183	0.10105903378144	-2.81581166411711	0.00486541796153669	0.0504734259395509
AT3G06520	66.7608539226735	0.36422979673417	0.324889591419732	1.12108792141517	0.262250439531608	0.597951193441711
AT3G06530	1138.51009317232	0.44928143982565	0.177079629016449	2.53717179283179	0.011175209984303	0.0881623559013169
AT3G06540	828.051278025252	0.180372376664379	0.11355031121908	1.58847980888732	0.112177883234057	0.375031389022645
AT3G06550	1971.73123741504	0.147307498576892	0.118686112393749	1.24115193939616	0.214549625321372	0.538675056264639
AT3G06560	0.489381044969198	2.38464101516291	2.7430339675413	0.86934432580154	0.384658825046561	NA
AT3G06570	187.621750836573	-0.126841580996403	0.200979931939644	-0.631115653051839	0.527964907035435	0.806655076388602
AT3G06580	1468.71698425612	-0.214135432649173	0.109595893776362	-1.95386364644401	0.0507173448363754	0.234562054391825
AT3G06590	393.22019814538	-0.293074645904381	0.177038694927396	-1.65542705804837	0.097837901122253	0.345562598725774
AT3G06600	8.06254594235297	0.289141348364396	0.745330012103304	0.387937348113014	0.698062398498233	0.895994081214176
AT3G06610	491.965594431982	0.0556345088696271	0.157631053528404	0.35294129947309	0.724132448173294	0.906029967339701
AT3G06620	855.378626496553	-0.10378612397664	0.11815380102629	-0.878398520192729	0.37972748716378	0.703233848451852
AT3G06630	23.0846422431324	0.326900875450993	0.439152773523944	0.744389868764358	0.45664064638583	0.76057491224925
AT3G06640	18.9451498073835	0.686097878112517	0.509425694693344	1.3468065809392	0.178042534682931	0.486619819180269
AT3G06650	3001.89469201946	-0.198804856308762	0.101931140138754	-1.95038391641787	0.0511303773963266	0.236033784426138
AT3G06660	265.341858819764	-0.0297917203421577	0.161997286590433	-0.183902588550623	0.85408987407533	0.95468420729292
AT3G06670	1991.5039184601	-0.0789553473988677	0.115156710689832	-0.685633923771315	0.49294398371379	0.785583992276533
AT3G06680	448.081594812456	0.00147023770935162	0.159236752708638	0.0092330299653986	0.992633212609676	0.997693733454696
AT3G06690	125.343774702097	-0.0667403396053099	0.222184161319685	-0.300382976036181	0.763885047622486	0.923149163432919
AT3G06700	2659.2303952901	0.033385022324978	0.140649301367692	0.237363584463896	0.812374737912757	0.941336101289223
AT3G06710	22.5192172011783	0.42888299716479	0.46950510049495	0.913478888115727	0.360990732129378	0.689933916939963
AT3G06720	2419.60748804251	0.193413699531655	0.103784020580662	1.86361733193149	0.062375461947617	0.266288809605614
AT3G06730	573.031236068748	0.0239158849816479	0.158521796023808	0.150868117707019	0.880079750952792	0.961533427170623
AT3G06740	205.887109509993	-0.239323667621809	0.158853184535841	-1.50657141889284	0.131920547994392	0.412717196043091
AT3G06750	1285.50969033885	-0.431977823724421	0.200628709948552	-2.15312067667282	0.0313091956478229	0.173019663402451
AT3G06760	803.559332725793	-0.231933149756879	0.134919421235427	-1.71904939728557	0.0856053777144739	0.319544760206728
AT3G06770	633.601429333649	-0.428672560805904	0.203411728025267	-2.10741320064227	0.035081778345984	0.185484706023742
AT3G06778	32.3632482676883	-0.39552905301043	0.365697626511066	-1.08157402273559	0.27944185255617	0.614974007759436
AT3G06780	840.99094495846	-0.127878736078468	0.156440546272161	-0.817427061754159	0.413684415829887	0.729072117494849
AT3G06790	451.780428572122	0.295875745010965	0.13843318385387	2.13731806763392	0.0325721303020358	0.177254382066888
AT3G06810	1496.33131202534	0.017679066894412	0.124749845447692	0.141716142661074	0.887304223636923	0.964031535550496
AT3G06820	453.046844263848	-0.0170902183712954	0.155918721351905	-0.109609790428714	0.912718845807803	0.973962994811248
AT3G06830	48.70494312408	-0.447071311674791	0.290911993114613	-1.53679230233267	0.124344179061938	0.398741087213037
AT3G06840	31.8640134979982	-0.373983401002725	0.392622872400195	-0.952525762741424	0.340830406676204	0.673290327121037
AT3G06850	654.193400655232	-0.0723775763630998	0.119502577453522	-0.605657031884935	0.544742522231955	0.816679819867012
AT3G06860	2724.5882169767	0.228874015213079	0.106519575638631	2.14865684397333	0.0316616120559545	0.174176728984936
AT3G06868	232.167439152099	-0.13489583416672	0.178020220131169	-0.757755686782805	0.448597255085623	0.754737997093516
AT3G06870	175.068509386271	-0.0930442558837802	0.193605111109031	-0.480587807577979	0.63080948258656	0.864450357409266
AT3G06880	1029.95135559903	0.0545447512350145	0.181304343989938	0.300846356102982	0.763531657840343	0.923029760283271
AT3G06890	264.728583341398	0.835769721336476	0.221468457504628	3.77376413216321	0.000160802799751811	0.00409948122864807
AT3G06895	0.516512310991413	2.45120241494194	3.07084409056448	0.798217800269814	0.424744109486851	NA
AT3G06900	1.62441568825871	1.21072775725662	1.57663547155392	0.767918633762143	0.442535526293113	NA
AT3G06910	196.815664506279	-0.201723935266478	0.16542395042936	-1.21943608977358	0.222678719085538	0.547857400022549
AT3G06920	160.993601172571	0.402543778472886	0.228442295613246	1.76212455487838	0.0780482554204776	0.303714811453258
AT3G06930	689.610113228613	0.0786940144099578	0.130262195972926	0.604120127272488	0.545763778893249	0.817302128739541
AT3G06950	427.900198558377	-0.225526054037601	0.166645805198111	-1.35332571839712	0.175951596460783	0.483112175940759
AT3G06960	723.983110466158	-0.0429223423702302	0.135600146486476	-0.316536106209229	0.751595624110496	0.917813887134933
AT3G06962	2.62036710620366	-0.0651394770685351	1.1741754592745	-0.0554767829237236	0.955758626002236	NA
AT3G06970	2.24951903836885	-0.764504413016947	1.41881619852226	-0.538832594252307	0.590002371097794	NA
AT3G06980	2155.14178007495	-0.291578972179917	0.117711658371173	-2.47706111879334	0.0132469215416177	0.0994648251117257
AT3G06985	1.53360700182636	0.274933544774611	1.60960404821592	0.170808184211109	0.864374593580895	NA
AT3G06990	12.4200018771374	-1.04038614184024	0.606190509403632	-1.71626926799591	0.0861127703823256	0.320672865566563
AT3G07000	10.4499716663854	-1.11357767847187	0.671836271710724	-1.65751348261731	0.0974157053031002	0.344541690667944
AT3G07010	1917.73017379414	-0.294159236607624	0.134490858129376	-2.18720618411588	0.0287274756479777	0.163576305829654
AT3G07020	986.174430198411	-0.0438918737581677	0.117186006549296	-0.374548762694665	0.707996084819073	0.900314942677045
AT3G07030	415.77895039187	-0.0724698921671937	0.146751934839975	-0.493825803702133	0.621429208040066	0.858014142308905
AT3G07040	761.923379263812	-0.0776455286206342	0.174525683866231	-0.44489456738154	0.65639594880682	0.877587971399301
AT3G07050	999.148746613414	0.220819077519606	0.143812578894364	1.53546427730641	0.124669825374239	0.399070674976362
AT3G07055	0.152337169777278	-1.02179250703978	4.0804728567969	-0.250410318337926	0.80227005087944	NA
AT3G07060	254.304738729851	0.372214942319509	0.220215199996464	1.69023274653832	0.0909834358232805	0.330487472359665
AT3G07070	1.37527255826206	-1.68334421794985	1.85238968465818	-0.908741952026399	0.363486353942368	NA
AT3G07080	435.959493852356	0.118864845412224	0.157028130528854	0.756965296675823	0.449070653718373	0.754746415736302
AT3G07090	695.731829759589	0.0973348649505712	0.115375851523752	0.843632906410514	0.398874570160355	0.717821653211293
AT3G07100	3305.98231926415	-0.0527271108008599	0.107135539575796	-0.49215331354687	0.622610965653805	0.858500606141306
AT3G07110	2894.76416093616	0.0392815499678971	0.150071212476926	0.261752732716388	0.793512082583231	0.934896315871824
AT3G07120	7.33824733943002	-0.200627212264296	0.712194071032677	-0.281703008245194	0.778171247627114	0.929937448802491
AT3G07130	67.4478186059373	0.203922881310784	0.275280247873148	0.740782830901669	0.458825126922376	0.76164986596606
AT3G07140	888.021113993958	0.0996289764904246	0.117621962968965	0.847026983529534	0.396980081357449	0.716358558470825
AT3G07150	12.1954769610507	0.490506793930965	0.545089111652831	0.899865331089882	0.368191921857764	0.694965466934453
AT3G07160	3609.03749550177	0.0417975661489202	0.124917401742898	0.33460162928258	0.737925615703273	0.91247823730204
AT3G07170	741.811420402533	0.0237116251560392	0.114014419556102	0.207970406272792	0.835252074504693	0.947531411350376
AT3G07180	1047.23446118417	-0.054359832396932	0.106289177603281	-0.511433370947955	0.609047632688558	0.850229587078366
AT3G07190	321.053870309982	0.192931189016541	0.172181865010351	1.12050818479021	0.262497266712324	0.598058102378585
AT3G07195	1650.26707550982	0.240054141302972	0.124426489988197	1.92928484381215	0.0536955102472954	0.243360615074868
AT3G07200	261.038111270726	-0.144459565233564	0.15330025926568	-0.942330860531717	0.346023272949149	0.677970477419291
AT3G07210	233.787904986658	-0.289471426500159	0.161476886698399	-1.79264929129345	0.0730290195129928	0.292639127552935
AT3G07215	169.280636352861	-0.0526924632456413	0.225262673092403	-0.233915644000312	0.815050467942223	0.942438159906589
AT3G07220	638.781853296429	-0.20133512051621	0.138265316824087	-1.45615057442328	0.145350999290576	0.435788220660389
AT3G07230	1240.79776261972	0.0223818758418046	0.135770210209474	0.164851154073288	0.86906113966885	0.959029740579944
AT3G07250	5.83969930128034	0.414066346643481	0.836346006994117	0.49508976330462	0.620536759404003	0.857471630050305
AT3G07260	23.0812532115266	0.31033577539585	0.458809797655279	0.676393087030405	0.498791105162649	0.78816541333321
AT3G07270	1290.32100901022	-0.0439280723442876	0.157112921484647	-0.279595541405423	0.779787828175013	0.93008908151234
AT3G07273	148.698052723979	-0.224548007015051	0.196833477577429	-1.14080190920124	0.253952365955433	0.588144003838678
AT3G07290	45.8355648450473	0.0591767053663376	0.30428938475826	0.194475089603766	0.845803898978361	0.952214053128032
AT3G07300	813.114620148561	0.185384641169248	0.128914382678437	1.43804467211134	0.150421379493795	0.444141060747548
AT3G07310	1834.01756405303	-0.603897816798633	0.148636456772737	-4.0629185457642	4.84629443342531e-05	0.00158990714843641
AT3G07320	798.53723585325	-0.0225297553762889	0.153064061072781	-0.147191673985287	0.882980732217006	0.96268942632455
AT3G07330	1091.453270135	0.0379271238339648	0.139015620713634	0.272826345983758	0.784986706399541	0.931859316553595
AT3G07340	332.909789975959	0.0216061372849048	0.242900972974754	0.0889503941474556	0.929121333506429	0.979302495166154
AT3G07350	581.16361218646	-0.784724056893063	0.483026290611966	-1.6245990583636	0.104248017919841	0.35841857149288
AT3G07360	4234.44528244975	-0.287376401117264	0.151395917602788	-1.89817800682871	0.0576726369723084	0.254602632743122
AT3G07370	685.49564404624	0.188067985289004	0.114451449220305	1.64321191710729	0.100339095075394	0.350043688021774
AT3G07380	9.8820867666586	-0.961075487498654	0.82315410010442	-1.16755232996682	0.242987388342512	0.573806966654367
AT3G07390	3708.55349162459	0.250321406940838	0.125453708970812	1.99532886667445	0.0460070235197363	0.220123978549917
AT3G07400	1129.48794566986	0.0482655823250733	0.123679692791601	0.390246622025496	0.696354189719144	0.895218991123903
AT3G07410	277.107912941967	-0.141265342472851	0.189427064545795	-0.74575057588299	0.455818101068058	0.759917090296357
AT3G07420	213.985784057405	1.05145580587969	0.205136838450629	5.12563132892754	2.96542374609815e-07	2.36104757569145e-05
AT3G07425	0.344705409796623	-0.0600093172168716	3.59026992322867	-0.0167144305303113	0.986664434871145	NA
AT3G07430	1945.23211718625	0.0445927315187126	0.141291897534513	0.315607138815727	0.752300718457516	0.918082318786847
AT3G07440	224.755094623666	-0.0685291671653278	0.167222285509773	-0.409808817983909	0.681946197155806	0.888618043968882
AT3G07450	0.152337169777278	-1.02179250703978	4.0804728567969	-0.250410318337926	0.80227005087944	NA
AT3G07460	4237.38004112273	-0.147196221927625	0.183696475812299	-0.801301283961648	0.42295724773742	0.736386710295402
AT3G07470	3342.46182367619	-0.0381087496266549	0.12928937163694	-0.294755470957574	0.768180684893575	0.925126340091123
AT3G07480	1896.67550761722	0.0430826278506923	0.139166303689243	0.30957657643114	0.756882971080121	0.919875206031209
AT3G07490	0.866543502410752	-2.0172630279235	2.35276087232087	-0.857402488988851	0.391222484213887	NA
AT3G07500	66.1545112656603	-0.124132819270599	0.262979580079664	-0.472024555035779	0.636909261847719	0.86755583753227
AT3G07510	195.180199615674	-0.1298469997295	0.19790918658386	-0.65609384774304	0.511763742670656	0.796423187266971
AT3G07520	449.220041841225	0.1253404947144	0.178725606024814	0.701301271273897	0.483115020534902	0.779118265089159
AT3G07522	0.300375535113052	1.69762972168053	4.04721989146901	0.419455766477849	0.674883075500617	NA
AT3G07525	151.629152516183	-0.284525055571965	0.181863016253593	-1.56450201604057	0.117699719892714	0.385583462810425
AT3G07530	110.549460242958	-0.0202774652222319	0.220548265322043	-0.0919411684903664	0.926744782239087	0.97873961397399
AT3G07540	367.579529468913	-0.0291376968218637	0.194426022425258	-0.149865210728491	0.880870959497521	0.961533427170623
AT3G07550	282.491040908508	-0.23051378613163	0.161094450000483	-1.4309232014569	0.152452226715836	0.44733005602332
AT3G07560	3176.64554606807	-0.132654981033947	0.100360521272343	-1.32178449605666	0.186239922476821	0.497978898888231
AT3G07565	520.294460671078	-0.0381177317086836	0.157244497397955	-0.242410592036267	0.808462027839541	0.939754938322175
AT3G07568	390.094903477594	-0.0503923446864973	0.151110612513142	-0.333479851933726	0.738772095739729	0.913104667873466
AT3G07570	488.706343114121	0.285771925333211	0.147740383796719	1.93428443861643	0.0530781654530998	0.241700638593185
AT3G07580	225.355211334842	0.551036360963903	0.254097487527107	2.16860216260548	0.030112900855623	0.169025802769049
AT3G07590	159.724255547495	0.511842024424685	0.21637238497034	2.36556076458115	0.0180027887373605	0.121948864414954
AT3G07600	79.3962007964391	0.550969180952632	0.280127937011561	1.96684838659949	0.0492006923455202	0.230274368583453
AT3G07610	746.997956403526	0.268197728541846	0.131621317274997	2.03764659171052	0.0415852889664978	0.208238284203065
AT3G07630	778.153344974978	0.147311495663881	0.1658925882405	0.887993232406009	0.374544391681384	0.699679071787504
AT3G07640	530.507565090156	0.139060749236572	0.19954184860796	0.696900175109554	0.485865268185284	0.780780415654917
AT3G07650	883.136922283021	1.32570391502668	1.17392423457061	1.12929256930418	0.258774434486259	0.593423241964266
AT3G07660	1776.23616422816	0.0994142642111711	0.0959876151161764	1.03569886688869	0.300342651162032	0.635855310053714
AT3G07670	1301.62201183154	-0.188130476690012	0.133425608286793	-1.41000276562827	0.158538866281936	0.45728202186183
AT3G07680	1493.08058048624	0.0449116085630186	0.110206830823475	0.40752109671819	0.683625302609718	0.889344740196735
AT3G07690	304.878124958333	0.0289704161418108	0.189731270010513	0.152691836934447	0.878641298458942	0.961516249887824
AT3G07700	2729.5838507894	0.121805678650499	0.13782149490026	0.883793045044599	0.376807941498882	0.701069626009135
AT3G07710	0.177319033578741	0.901760844602712	4.0804728567969	0.220994202449022	0.825096947161919	NA
AT3G07720	924.520245221834	0.361539701710328	0.129121517882148	2.79999575315025	0.00511032789272278	0.0520870988218879
AT3G07730	165.522784147658	-0.0311779480588562	0.193657630684675	-0.160995195224824	0.872097184932736	0.960025728545205
AT3G07740	360.771995318379	-0.104187063009204	0.134312999497801	-0.775703494068044	0.437924076352324	0.746555892686673
AT3G07750	217.396687418291	0.416949920273721	0.237782167910298	1.75349532699615	0.0795170209459056	0.306596746325619
AT3G07760	863.425823174317	0.067766603509483	0.136882710142341	0.49507058589806	0.620550295898066	0.857471630050305
AT3G07770	1626.42283380321	0.362939534048116	0.149502735009133	2.42764477871221	0.0151972198652382	0.108819663932998
AT3G07780	5231.34029222908	-0.0649613303735254	0.109297978571022	-0.594350702756257	0.552277573129741	0.821205227142631
AT3G07790	2854.39031853121	-0.126178040841716	0.0974514701455519	-1.2947782178479	0.195396748197422	0.511301742438988
AT3G07800	561.778632187612	0.0709009758781297	0.164842294665183	0.430113982713836	0.667112729096519	0.88305015321517
AT3G07810	1645.91967439029	0.0554839951334116	0.122725292487842	0.452099106945771	0.65119758701683	0.874842056514725
AT3G07830	0.150187767556526	0.901760844602712	4.0804728567969	0.220994202449022	0.825096947161919	NA
AT3G07860	174.720612682256	0.255750011681276	0.222510736069332	1.14938279473215	0.250398171396614	0.583266855640971
AT3G07870	424.241058302962	-0.226536003076135	0.162386412025527	-1.39504285026339	0.163002918250778	0.464178799579363
AT3G07880	1670.23958554986	-0.0888164820857012	0.103536747683791	-0.857825690613278	0.390988721536655	0.712016527486418
AT3G07890	973.177418387665	0.0258365488659988	0.111443040692599	0.231836359681405	0.816665115363629	0.942438159906589
AT3G07900	5.39137495893037	0.757693630938647	0.875686816176714	0.865256410101924	0.386898070016286	NA
AT3G07910	551.28398242482	0.225309080748228	0.162643992623954	1.38528990289337	0.165963839935334	0.468706337039747
AT3G07920	1.21009974933521	-0.0281565919410493	2.41082373696225	-0.0116792412109431	0.990681525603623	NA
AT3G07930	208.2030596049	-0.240532832269098	0.160888126804668	-1.49503159149293	0.134906197526092	0.417442928996657
AT3G07940	745.864849967214	-0.0701144951971176	0.158297660291517	-0.442928183954183	0.657817680875747	0.878264031719371
AT3G07950	805.417815642244	-0.153070379302883	0.115426857341325	-1.32612446382598	0.184798474097043	0.496239877063548
AT3G07960	70.5956972064002	-0.196901219511428	0.255632087682126	-0.770252362670025	0.441150208342063	0.748799323157023
AT3G07970	5.22555912476197	1.04992535901523	0.92035681364842	1.14078077485316	0.253961162911786	NA
AT3G07980	656.530224067957	0.035804846035311	0.175017296605399	0.20457890008459	0.837901142023122	0.948768818565838
AT3G07990	539.095392215973	-0.102003141979479	0.127974508124866	-0.797058285076229	0.425417181726475	0.738371852009706
AT3G08000	69.484835400521	0.350162758326375	0.280527203997571	1.24823102122177	0.211946466686367	0.534963222296488
AT3G08010	1707.08774891913	-0.217438880252549	0.129193866758373	-1.68304336504779	0.0923666968841949	0.33358042431956
AT3G08020	888.833321691624	-0.0825755026237694	0.142002866514442	-0.581505885413736	0.560899552812721	0.825361219986931
AT3G08030	6379.44902649149	-0.192995962584816	0.139605849521446	-1.38243464186054	0.166838285558217	0.46981558434465
AT3G08040	20.8888553376504	2.73077599353772	0.532080288437281	5.13226303037463	2.86279044167167e-07	2.29633163631317e-05
AT3G08490	5.28758619083411	0.340053529049865	0.867225520561727	0.392116607488214	0.694972057140799	NA
AT3G08500	8.0017803192308	0.829596653129211	0.754720333782268	1.0992106824149	0.271676180308246	0.606371887453854
AT3G08505	151.854532096165	-0.3627404643149	0.178160437851002	-2.03603262705419	0.0417470791192791	0.208642407457749
AT3G08510	8020.21010503637	-0.211313589125891	0.137709040820458	-1.53449321748888	0.124908360575448	0.399525335641585
AT3G08520	1021.99889105065	-0.0452169560955091	0.170427928860432	-0.265314238093795	0.790767397016151	0.933969069757022
AT3G08530	8326.46612307181	-0.00449374476686984	0.12299156733753	-0.0365370152129007	0.970854164530455	0.991396025933073
AT3G08550	1051.35364011831	0.0429675864786086	0.116179228490655	0.369838800247023	0.711502603374456	0.90128597432717
AT3G08560	0.479843970912544	0.840874905106221	2.84720231161022	0.295333739256017	0.767738945138052	NA
AT3G08570	49.6322542122303	0.0813678018662069	0.304297211795379	0.267395818010063	0.789164418999506	0.933470446963599
AT3G08580	26081.3421472885	0.112006819102941	0.110259756042607	1.01584497483977	0.309703215196186	0.643849833454948
AT3G08590	3118.08436206276	0.371907269662294	0.120363510671116	3.08986724953962	0.00200245974421602	0.026882567551891
AT3G08600	368.049230666736	-0.238653288618045	0.176269669662271	-1.35391011440198	0.17576505625976	0.482945181683873
AT3G08610	2632.69263962279	-0.0593628173464085	0.127599355506649	-0.465228191088436	0.641768052462229	0.870338019831267
AT3G08620	242.293227074098	0.0254861750993813	0.173615237437373	0.146796879557157	0.883292347754584	0.962895753144658
AT3G08630	256.283254252243	0.0281858083887675	0.153740880624458	0.18333320502838	0.85453658206041	0.954706772369396
AT3G08640	1550.37803520995	0.370009075290833	0.10982455703774	3.3690923530307	0.000754161552180493	0.0133207323307921
AT3G08650	2405.51835087219	-0.145300043501909	0.109870771625221	-1.32246312056077	0.186013982146122	0.497696192892191
AT3G08660	122.805521221339	-0.960082860672452	0.250882115858611	-3.82682861784187	0.000129804822589761	0.00347618322436047
AT3G08670	954.528213747486	-0.398599494469287	0.181237170498858	-2.19932530050064	0.0278547999482043	0.160307871187974
AT3G08680	1116.85918275124	-0.0144561755310094	0.12511132719758	-0.115546496506905	0.908011968361853	0.972154208530814
AT3G08690	866.922164176607	0.249044558483799	0.116110765008775	2.14488775838293	0.0319618222358088	0.175037482037957
AT3G08700	2.41059102497999	0.96428947087115	1.29447308876973	0.744928171343918	0.456315143628879	NA
AT3G08710	1280.33721564794	0.195798837784889	0.105391145424239	1.85783005770291	0.0631931512485638	0.268395860483488
AT3G08720	3369.09937884782	0.997312094517634	0.153958230290565	6.47780955026183	9.3063712779223e-11	1.88873717474774e-08
AT3G08730	1153.23964168714	-0.118054383789311	0.153524612263983	-0.768960637961545	0.441916678008994	0.749354288291627
AT3G08740	3479.3734894064	-0.200474225566856	0.113871179224707	-1.76053525511711	0.0783170953508157	0.304173018922558
AT3G08750	0.655367742483398	-2.87458200993264	2.79056408747756	-1.03010786343597	0.302959374323303	NA
AT3G08760	2396.6720286955	-0.0560502324311637	0.131019201358689	-0.42780166456454	0.668795524948035	0.883758135508402
AT3G08770	379.021268216498	-0.926095471542394	0.241230325041403	-3.83905079671656	0.000123510878063161	0.00336420879840198
AT3G08780	531.553484599462	-0.0251352313375154	0.140060003294773	-0.179460450851306	0.857576168802221	0.95533367618736
AT3G08790	3.2695697854484	0.233343911890228	1.02922286507482	0.226718546398855	0.820642604670112	NA
AT3G08800	203.911691336592	0.0456166758220059	0.179931527089948	0.253522417998498	0.799864539832553	0.936644181416093
AT3G08810	4.2772491227621	0.62705110084312	0.935736986968497	0.670114689892268	0.5027846811436	NA
AT3G08820	53.4200568277124	0.519611728869247	0.292008637847807	1.7794395833594	0.0751677217470142	0.297466451516907
AT3G08840	974.234636015181	-0.192714485637934	0.12698087227985	-1.51766547337315	0.129098752225836	0.407810037308293
AT3G08850	2976.754947459	-0.0794049977100731	0.106580021597993	-0.745027037145662	0.456255375280806	0.760339923014649
AT3G08860	2678.06172370709	2.71317628172058	0.225272989828285	12.0439484724232	2.08720966254241e-33	4.80081413603228e-30
AT3G08870	221.858174978687	0.215118907196055	0.196105334022149	1.09695592049403	0.272660661595479	0.606857334761244
AT3G08880	210.029804006841	-0.017718704332798	0.176378932962163	-0.100458167170106	0.919980592540567	0.976992676662508
AT3G08890	269.596784184226	-0.171879253907767	0.151901317900826	-1.13151917496847	0.257836637429613	0.592310689393489
AT3G08900	24.5302028908063	-0.0387221504172028	0.396778303154335	-0.0975914008134186	0.922256753067207	0.97755798363102
AT3G08910	272.356683524815	-0.1068674372462	0.147754759102912	-0.723275770574449	0.469510475574541	0.76875238114914
AT3G08920	1573.587049212	-0.478810238978766	0.172395002327014	-2.77740208541844	0.00547953468762776	0.0545083361694293
AT3G08930	2025.32366711153	-0.0384466567376141	0.104453531134594	-0.368074265369483	0.712817859217186	0.901624938687503
AT3G08940	70312.7889787023	-0.738446223017945	0.254876135867818	-2.89727486845184	0.00376419796259526	0.0422116262316818
AT3G08943	1061.76831762463	0.167866321447834	0.125275198356665	1.33998048815624	0.180251688509514	0.489764459860127
AT3G08947	264.043869042483	0.0998870941449758	0.175266357584214	0.569915958326347	0.568734700607604	0.829205985140613
AT3G08950	276.175201707889	0.381827246728962	0.160493619707731	2.37908053556455	0.0173558835965281	0.119470596245083
AT3G08960	919.119057650896	-0.00620934762844031	0.127461101223665	-0.0487156282883852	0.961145921090273	0.988065834657086
AT3G08970	109.44851549171	0.901382051532864	0.317454233684572	2.83940787643895	0.004519734363089	0.0477606028842805
AT3G08980	96.1194883171134	0.284372954978711	0.245945051531241	1.15624588991818	0.247580594180793	0.579134572250722
AT3G08990	125.525804088302	-0.291463124462809	0.236065009736681	-1.23467313003279	0.216952179974403	0.541621692914871
AT3G09000	667.280224235777	-0.0552566200760505	0.127525613182578	-0.433298211214556	0.664798137496607	0.881952463747582
AT3G09010	556.20139571859	0.680066644786503	0.177490478059787	3.83156692246569	0.000127329728717513	0.00342763681948145
AT3G09020	1964.01858817998	0.119029690455788	0.138207213553562	0.861240794856621	0.389105436069622	0.710682162703127
AT3G09030	687.605936036407	-0.0336121755784037	0.13205447884836	-0.254532643432722	0.799084088486181	0.936346066457171
AT3G09032	127.745171006074	0.462114613752891	0.229997871876538	2.00921256350125	0.0445145959017572	0.21644617120022
AT3G09035	315.186053846625	-0.0812849600544766	0.14070446883289	-0.577699917626752	0.563466734788756	0.827135060287778
AT3G09040	72.6732661486118	0.10052922664529	0.296635293159751	0.338898401381896	0.734686268771755	0.911139494958309
AT3G09050	889.309776939277	-0.368723283014471	0.134098591005213	-2.74964323077888	0.00596601826047002	0.057846624829035
AT3G09060	55.6855468348715	0.736337165827658	0.302835232810211	2.43147786667586	0.0150373670395354	0.108011289065032
AT3G09070	207.474927999708	0.670760648270953	0.201551365100722	3.3279886143949	0.000874754414291915	0.0148132155284859
AT3G09080	12.5059889614637	0.327198294073605	0.604274682662569	0.541472782926958	0.588181752448664	0.838683553935671
AT3G09085	126.990995348136	-0.243333464521348	0.234505158977493	-1.03764653017592	0.299434646842316	0.635020375316262
AT3G09090	1359.87921112934	0.0970096152596559	0.111755958090045	0.868048710042756	0.385367667406644	0.707827044790188
AT3G09100	1514.22664870924	0.108595686804345	0.110331415410978	0.984268047317558	0.324983735745893	0.657689722710856
AT3G09140	0.182831165962692	-1.02179250703978	4.0804728567969	-0.250410318337926	0.80227005087944	NA
AT3G09150	377.711757734546	-0.400830170119007	0.161099366614145	-2.48809277493344	0.0128430225082653	0.097278964121332
AT3G09160	79.4453308537652	-0.259463142114162	0.244760149527734	-1.06007102305991	0.289112289365412	0.625317469663922
AT3G09162	39.456463840688	-0.2808322741646	0.314302783047064	-0.893508709792581	0.371584809954944	0.697352246849981
AT3G09180	421.591221250546	0.105703397406468	0.141718428120606	0.745869106849758	0.455746488775949	0.759858896919371
AT3G09190	44.5697574909344	-0.35602446895959	0.332475044415424	-1.07083065312638	0.284245581385942	0.62003875450689
AT3G09200	10852.6201739587	-0.0533963353840515	0.125299518177604	-0.42614956673948	0.669998864144009	0.884430970963214
AT3G09210	1697.77679968114	-0.290221341515569	0.140315225680743	-2.0683524550351	0.0386068925662078	0.199053868745472
AT3G09220	10.4164720059894	-0.409059859624623	0.677159810901832	-0.604081714595322	0.545789315863746	0.817302128739541
AT3G09230	125.636298709095	-0.375214159621476	0.203003801716544	-1.84831099934469	0.0645573654367177	0.271458752926689
AT3G09240	12.3128122574609	0.568887870212324	0.559101132324559	1.01750441435716	0.30891353336571	0.642889218277226
AT3G09250	775.92643908002	0.00651184311009327	0.13786084987545	0.0472348974779743	0.962326014386562	0.988395476249875
AT3G09260	1830.07169874129	-0.11597234075943	0.413053889785305	-0.280768063507912	0.778888300316308	0.93008908151234
AT3G09270	29.9903419195224	-0.757588175181732	0.388557123038012	-1.94974723216596	0.0512062537185429	0.236189986236087
AT3G09280	3.79975153029039	1.04357408014226	1.19143126735091	0.87589952416021	0.38108465824771	NA
AT3G09300	1510.46414623398	0.0305912321530205	0.122362059582819	0.250005861762365	0.802582815524245	0.938007494772453
AT3G09310	109.599198044179	0.274215563558725	0.221573023539089	1.23758551099227	0.215869789571625	0.540289980311307
AT3G09320	452.216750439501	-0.0347942341101333	0.150234710709674	-0.231599168699253	0.816849353240643	0.942438159906589
AT3G09330	4.13235497439175	-0.196919631889651	0.930399077442214	-0.211650717056823	0.832379539052078	NA
AT3G09340	0.499095189132284	0.83019672398066	3.1823727745391	0.260873499994323	0.794190061346849	NA
